count,loss
15600,0.025211215019226074
15700,0.022225912660360336
15800,0.031467534601688385
15900,0.018649809062480927
16000,0.033109843730926514
16100,0.027835262939333916
16200,0.012166092172265053
16300,0.016960054636001587
16400,0.024509096518158913
16500,0.0493650883436203
16600,0.01643335074186325
16700,0.045004963874816895
16800,0.023108376190066338
16900,0.024889811873435974
17000,0.015265935100615025
17100,0.015136504545807838
17200,0.0199277326464653
17300,0.04768066108226776
17400,0.05998051166534424
17500,0.031263235956430435
17600,0.07039958238601685
17700,0.01903059147298336
17800,0.012862146832048893
17900,0.0425054170191288
18000,0.02764064259827137
18100,0.02019898220896721
18200,0.026889093220233917
18300,0.045368947088718414
18400,0.014607733115553856
18500,0.05460391193628311
18600,0.026609569787979126
18700,0.03523051738739014
18800,0.019356362521648407
18900,0.019840646535158157
19000,0.015569716691970825
19100,0.019965412095189095
19200,0.04533308744430542
19300,0.030471041798591614
19400,0.0330585353076458
19500,0.015372555702924728
19600,0.029022876173257828
19700,0.01955973170697689
19800,0.030342314392328262
19900,0.04236810281872749
20000,0.03878204524517059
20100,0.021977098658680916
20200,0.020487267524003983
20300,0.031453587114810944
20400,0.011700304225087166
20500,0.021148772910237312
20600,0.02562672272324562
20700,0.0130742397159338
20800,0.015117263421416283
20900,0.02442239597439766
21000,0.045261822640895844
21100,0.017580462619662285
21200,0.016914360225200653
21300,0.01915360428392887
21400,0.03280816599726677
21500,0.04136078432202339
21600,0.018582019954919815
21700,0.017884254455566406
21800,0.019454116001725197
21900,0.02262772247195244
22000,0.0174354687333107
22100,0.013944849371910095
22200,0.017114251852035522
22300,0.018776874989271164
22400,0.03417225182056427
22500,0.025332752615213394
22600,0.0230928473174572
22700,0.011195102706551552
22800,0.027450978755950928
22900,0.04011507332324982
23000,0.050465889275074005
23100,0.03960070013999939
23200,0.03850933909416199
23300,0.03577925264835358
23400,0.01603187620639801
23500,0.0328117311000824
23600,0.008960561826825142
23700,0.0343034528195858
23800,0.016469061374664307
23900,0.015843918547034264
24000,0.019390638917684555
24100,0.014527896419167519
24200,0.013992223888635635
24300,0.02328859642148018
24400,0.01804230362176895
24500,0.053585559129714966
24600,0.025585100054740906
24700,0.015321984887123108
24800,0.03083045966923237
24900,0.0445810966193676
25000,0.026835137978196144
25100,0.014557497575879097
25200,0.026909690350294113
25300,0.018526596948504448
25400,0.01094590313732624
25500,0.028347183018922806
25600,0.014690384268760681
25700,0.019985225051641464
25800,0.03451421111822128
25900,0.012928356416523457
26000,0.033382199704647064
26100,0.013482117094099522
26200,0.03189053386449814
26300,0.04085170477628708
26400,0.020319413393735886
26500,0.026668211445212364
26600,0.021446488797664642
26700,0.039370667189359665
26800,0.014059746637940407
26900,0.01253623515367508
27000,0.03594426065683365
27100,0.037784624844789505
27200,0.035714320838451385
27300,0.023052258417010307
27400,0.024344999343156815
27500,0.054282061755657196
27600,0.04506531357765198
27700,0.026880420744419098
27800,0.015080930665135384
27900,0.015540126711130142
28000,0.02003432624042034
28100,0.015275724232196808
28200,0.03205234557390213
28300,0.016583893448114395
28400,0.02785743772983551
28500,0.017055410891771317
28600,0.016013525426387787
28700,0.02635795809328556
28800,0.015038424171507359
28900,0.01051409263163805
29000,0.020524239167571068
29100,0.03493337333202362
29200,0.019695598632097244
29300,0.014002086594700813
29400,0.018132273107767105
29500,0.04895719140768051
29600,0.02272723615169525
29700,0.019765842705965042
29800,0.02210512012243271
29900,0.040880799293518066
30000,0.016502745449543
30100,0.011942698620259762
30200,0.03340777009725571
30300,0.0173133984208107
30400,0.015245968475937843
30500,0.014337670058012009
30600,0.012610338628292084
30700,0.017196275293827057
30800,0.02389567904174328
30900,0.024143129587173462
31000,0.025272030383348465
31100,0.027734728530049324
31200,0.0335577167570591
31300,0.022058680653572083
31400,0.028779134154319763
31500,0.03210330754518509
31600,0.019043412059545517
31700,0.05509292706847191
31800,0.011826945468783379
31900,0.025089798495173454
32000,0.02936425246298313
32100,0.01234816201031208
32200,0.021546868607401848
32300,0.04252644628286362
32400,0.018317267298698425
32500,0.016614574939012527
32600,0.01620516926050186
32700,0.012226230464875698
32800,0.01973070204257965
32900,0.014985622838139534
33000,0.021993018686771393
33100,0.015616178512573242
33200,0.027896687388420105
33300,0.014800803735852242
33400,0.015178809873759747
33500,0.012690113857388496
33600,0.02870015986263752
33700,0.012548182159662247
33800,0.014275364577770233
33900,0.015034141018986702
34000,0.010855533182621002
34100,0.013191129080951214
34200,0.008373557589948177
34300,0.017932262271642685
34400,0.012664180248975754
34500,0.06404545158147812
34600,0.016877764835953712
34700,0.031602904200553894
34800,0.012143818661570549
34900,0.01622193306684494
35000,0.02765403687953949
35100,0.013158776797354221
35200,0.013890920206904411
35300,0.07552007585763931
35400,0.01750342920422554
35500,0.020891722291707993
35600,0.012511402368545532
35700,0.012053508311510086
35800,0.03137970715761185
35900,0.018376953899860382
36000,0.0175820030272007
36100,0.012194205075502396
36200,0.01642705500125885
36300,0.010989123955368996
36400,0.013949871994554996
36500,0.03308968245983124
36600,0.014665852300822735
36700,0.016589578241109848
36800,0.02261061780154705
36900,0.03520706295967102
37000,0.04128537327051163
37100,0.033833540976047516
37200,0.042454205453395844
37300,0.009484661743044853
37400,0.028022434562444687
37500,0.011868540197610855
37600,0.01779317483305931
37700,0.02586231753230095
37800,0.034017063677310944
37900,0.02521846815943718
38000,0.04867275804281235
38100,0.024499235674738884
38200,0.048212695866823196
38300,0.007647397927939892
38400,0.04363773763179779
38500,0.01635490171611309
38600,0.023685038089752197
38700,0.06324904412031174
38800,0.02658744901418686
38900,0.024565374478697777
39000,0.024948611855506897
39100,0.03394163399934769
39200,0.01018307451158762
39300,0.021878108382225037
39400,0.014568092301487923
39500,0.050450399518013
39600,0.021386176347732544
39700,0.014406506903469563
39800,0.012265900149941444
39900,0.016149062663316727
40000,0.020118296146392822
40100,0.017528057098388672
40200,0.013309169560670853
40300,0.04549967125058174
40400,0.01958616077899933
40500,0.01168074831366539
40600,0.017038751393556595
40700,0.021030372008681297
40800,0.028817767277359962
40900,0.013666974380612373
41000,0.017999041825532913
41100,0.029414858669042587
41200,0.03238483890891075
41300,0.01751631684601307
41400,0.009969152510166168
41500,0.06601488590240479
41600,0.01011697668582201
41700,0.01426001824438572
41800,0.013952014967799187
41900,0.03864838182926178
42000,0.05610731989145279
42100,0.017479052767157555
42200,0.012360543012619019
42300,0.0205812007188797
42400,0.019735870882868767
42500,0.03972019627690315
42600,0.025125861167907715
42700,0.04131215065717697
42800,0.010444032028317451
42900,0.012222020886838436
43000,0.020131193101406097
43100,0.02577558532357216
43200,0.05620039999485016
43300,0.014940893277525902
43400,0.021813584491610527
43500,0.020643919706344604
43600,0.026600873097777367
43700,0.014530302956700325
43800,0.013420525938272476
43900,0.017295977100729942
44000,0.01776893064379692
44100,0.04496116191148758
44200,0.008397474884986877
44300,0.07874802500009537
44400,0.014107078313827515
44500,0.014610585756599903
44600,0.026916150003671646
44700,0.01799764297902584
44800,0.010345990769565105
44900,0.01583443209528923
45000,0.014628829434514046
45100,0.056302353739738464
45200,0.01645805686712265
45300,0.013051394373178482
45400,0.011094504967331886
45500,0.011358223855495453
45600,0.015331270173192024
45700,0.014838751405477524
45800,0.014241233468055725
45900,0.01593620702624321
46000,0.019862279295921326
46100,0.017384160310029984
46200,0.019123556092381477
46300,0.033669501543045044
46400,0.020717626437544823
46500,0.015893161296844482
46600,0.018212074413895607
46700,0.01267816498875618
46800,0.01620681956410408
46900,0.008673379197716713
47000,0.021428624168038368
47100,0.013183525763452053
47200,0.017080826684832573
47300,0.008802256546914577
47400,0.030304845422506332
47500,0.0162550900131464
47600,0.01587640307843685
47700,0.013931415975093842
47800,0.030179858207702637
47900,0.015285148285329342
48000,0.009599092416465282
48100,0.008450796827673912
48200,0.01768558844923973
48300,0.010596420615911484
48400,0.012070860713720322
48500,0.015709416940808296
48600,0.041883260011672974
48700,0.015068307518959045
48800,0.01867220178246498
48900,0.009901102632284164
49000,0.009481629356741905
49100,0.02562079392373562
49200,0.014010343700647354
49300,0.034020617604255676
49400,0.012529997155070305
49500,0.012509649619460106
49600,0.01213269867002964
49700,0.020925046876072884
49800,0.020651262253522873
49900,0.022299204021692276
50000,0.012748110108077526
50100,0.01148965209722519
50200,0.023791026324033737
50300,0.014215391129255295
50400,0.012905948795378208
50500,0.011783250607550144
50600,0.01145271584391594
50700,0.03263420611619949
50800,0.014708038419485092
50900,0.01213452871888876
51000,0.03128964826464653
51100,0.027514208108186722
51200,0.009803272783756256
51300,0.011833695694804192
51400,0.018114246428012848
51500,0.017747696489095688
51600,0.01725928671658039
51700,0.020546533167362213
51800,0.023076923564076424
51900,0.015339302830398083
52000,0.008031442761421204
52100,0.007040729280561209
52200,0.0073400200344622135
52300,0.017665375024080276
52400,0.012672600336372852
52500,0.0223289355635643
52600,0.009178930893540382
52700,0.0212627612054348
52800,0.010262349620461464
52900,0.009544912725687027
53000,0.02131035178899765
53100,0.007944051176309586
53200,0.017011333256959915
53300,0.013489969074726105
53400,0.014900477603077888
53500,0.011982439085841179
53600,0.036686692386865616
53700,0.012670286931097507
53800,0.018159294500947
53900,0.01417681947350502
54000,0.026519395411014557
54100,0.011922004632651806
54200,0.023555263876914978
54300,0.021387707442045212
54400,0.011620423756539822
54500,0.06567022204399109
54600,0.013067726977169514
54700,0.029025936499238014
54800,0.00912029854953289
54900,0.016870316118001938
55000,0.017718274146318436
55100,0.015708813443779945
55200,0.05551275610923767
55300,0.01909194141626358
55400,0.013830053620040417
55500,0.037858180701732635
55600,0.01192982867360115
55700,0.018032256513834
55800,0.022252053022384644
55900,0.01029040478169918
56000,0.012369530275464058
56100,0.015369750559329987
56200,0.010693050920963287
56300,0.026710636913776398
56400,0.018139921128749847
56500,0.019840052351355553
56600,0.03199201077222824
56700,0.014201005920767784
56800,0.029839372262358665
56900,0.04020515829324722
57000,0.01747145876288414
57100,0.01291651837527752
57200,0.02195209637284279
57300,0.04592379182577133
57400,0.015122522599995136
57500,0.025943785905838013
57600,0.01660272851586342
57700,0.012802173383533955
57800,0.015062795951962471
57900,0.014016540721058846
58000,0.00817800685763359
58100,0.00835455022752285
58200,0.02734675258398056
58300,0.018459947779774666
58400,0.018116727471351624
58500,0.02231043204665184
58600,0.011639871634542942
58700,0.009355075657367706
58800,0.0068320659920573235
58900,0.009645700454711914
59000,0.023111306130886078
59100,0.018289921805262566
59200,0.0102862399071455
59300,0.027621515095233917
59400,0.01701951026916504
59500,0.016338063403964043
59600,0.013122869655489922
59700,0.008744999766349792
59800,0.03145284950733185
59900,0.015508630312979221
60000,0.02892395853996277
60100,0.009251696988940239
60200,0.012066205963492393
60300,0.013102549128234386
60400,0.026120519265532494
60500,0.018041372299194336
60600,0.013600843027234077
60700,0.017539745196700096
60800,0.03260750696063042
60900,0.013996204361319542
61000,0.012497222051024437
61100,0.015690216794610023
61200,0.01926559768617153
61300,0.015368357300758362
61400,0.019672956317663193
61500,0.018982751294970512
61600,0.019906364381313324
61700,0.020989788696169853
61800,0.014763958752155304
61900,0.03946742042899132
62000,0.011544017121195793
62100,0.029249630868434906
62200,0.008724942803382874
62300,0.011547315865755081
62400,0.017426015809178352
62500,0.013179921545088291
62600,0.007959249429404736
62700,0.011483653448522091
62800,0.012241007760167122
62900,0.019512426108121872
63000,0.024784347042441368
63100,0.023407544940710068
63200,0.01274822372943163
63300,0.030329536646604538
63400,0.02642202191054821
63500,0.012234621681272984
63600,0.015578722581267357
63700,0.013646256178617477
63800,0.010467968881130219
63900,0.023069392889738083
64000,0.015357418917119503
64100,0.01359921507537365
64200,0.01443353109061718
64300,0.009409632533788681
64400,0.009975055232644081
64500,0.01663321815431118
64600,0.044234804809093475
64700,0.023573335260152817
64800,0.020952843129634857
64900,0.009344615042209625
65000,0.010699491947889328
65100,0.016099583357572556
65200,0.016392210498452187
65300,0.014484798535704613
65400,0.008406628854572773
65500,0.010461805388331413
65600,0.017590072005987167
65700,0.013378755189478397
65800,0.020141705870628357
65900,0.010872375220060349
66000,0.01771513558924198
66100,0.011693257838487625
66200,0.01070680096745491
66300,0.031424134969711304
66400,0.014264868572354317
66500,0.012619288638234138
66600,0.022995930165052414
66700,0.011003044433891773
66800,0.03105594590306282
66900,0.016396937891840935
67000,0.036923687905073166
67100,0.026356860995292664
67200,0.009383195079863071
67300,0.016152940690517426
67400,0.010667865164577961
67500,0.023151714354753494
67600,0.04568207263946533
67700,0.010383525863289833
67800,0.010232566855847836
67900,0.020955979824066162
68000,0.01653720997273922
68100,0.011422568000853062
68200,0.02194814383983612
68300,0.016432683914899826
68400,0.018480073660612106
68500,0.01794866845011711
68600,0.015270872041583061
68700,0.027668511494994164
68800,0.030199240893125534
68900,0.017271069809794426
69000,0.047568101435899734
69100,0.007300612051039934
69200,0.02035369537770748
69300,0.007539074867963791
69400,0.0176461823284626
69500,0.01471645012497902
69600,0.01357186958193779
69700,0.018079975619912148
69800,0.009255647659301758
69900,0.017379453405737877
70000,0.013075963594019413
70100,0.011271316558122635
70200,0.016401860862970352
70300,0.02891213446855545
70400,0.01642295904457569
70500,0.00767944660037756
70600,0.015489977784454823
70700,0.02004176750779152
70800,0.019813554361462593
70900,0.016492441296577454
71000,0.013707173988223076
71100,0.02554234117269516
71200,0.014285535551607609
71300,0.009933402761816978
71400,0.018216941505670547
71500,0.00841011293232441
71600,0.018579812720417976
71700,0.013270257040858269
71800,0.01917218789458275
71900,0.01823127456009388
72000,0.011722151190042496
72100,0.012710741721093655
72200,0.010510392487049103
72300,0.016788985580205917
72400,0.04111776500940323
72500,0.028582995757460594
72600,0.0157114639878273
72700,0.023263603448867798
72800,0.027028091251850128
72900,0.013058815151453018
73000,0.014326229691505432
73100,0.04308537393808365
73200,0.011061819270253181
73300,0.011557160876691341
73400,0.013394808396697044
73500,0.01429159939289093
73600,0.009288991801440716
73700,0.017016131430864334
73800,0.009281182661652565
73900,0.02556554228067398
74000,0.046522073447704315
74100,0.014556126669049263
74200,0.015912644565105438
74300,0.04151734337210655
74400,0.06364903599023819
74500,0.014917207881808281
74600,0.015903133898973465
74700,0.010399921797215939
74800,0.036028508096933365
74900,0.011337339878082275
75000,0.04191412776708603
75100,0.027150345966219902
75200,0.011554175987839699
75300,0.01370084099471569
75400,0.0279257670044899
75500,0.03103289008140564
75600,0.01450612023472786
75700,0.024600200355052948
75800,0.015557789243757725
75900,0.009143220260739326
76000,0.027397971600294113
76100,0.02837539091706276
76200,0.011134913191199303
76300,0.007261822931468487
76400,0.010937709361314774
76500,0.013921516947448254
76600,0.019952740520238876
76700,0.016762256622314453
76800,0.012167464941740036
76900,0.011830184608697891
77000,0.01569388434290886
77100,0.02179904654622078
77200,0.0167793370783329
77300,0.018711358308792114
77400,0.012123401276767254
77500,0.018249815329909325
77600,0.01048925332725048
77700,0.025719335302710533
77800,0.0135817751288414
77900,0.02436203509569168
78000,0.014851557090878487
78100,0.011606166139245033
78200,0.016167927533388138
78300,0.019627712666988373
78400,0.018399354070425034
78500,0.024492889642715454
78600,0.01146200206130743
78700,0.014307894743978977
78800,0.011204386129975319
78900,0.054060034453868866
79000,0.02079056389629841
79100,0.010964564047753811
79200,0.011852748692035675
79300,0.03342629224061966
79400,0.02788092941045761
79500,0.02590973488986492
79600,0.02470100298523903
79700,0.02856290340423584
79800,0.012958269566297531
79900,0.013510080054402351
80000,0.01804737187922001
80100,0.017510609701275826
80200,0.011045146733522415
80300,0.014950689859688282
80400,0.010674100369215012
80500,0.06467024236917496
80600,0.014005209319293499
80700,0.009849438443779945
80800,0.026076707988977432
80900,0.01275000348687172
81000,0.010984919965267181
81100,0.00942593440413475
81200,0.01213704515248537
81300,0.010070428252220154
81400,0.008373191580176353
81500,0.015116908587515354
81600,0.015202767215669155
81700,0.02805977314710617
81800,0.01384042389690876
81900,0.02444200962781906
82000,0.011988919228315353
82100,0.024979272857308388
82200,0.013765580020844936
82300,0.03271793574094772
82400,0.01476062647998333
82500,0.025156956166028976
82600,0.016320068389177322
82700,0.011147079057991505
82800,0.02245590090751648
82900,0.01657383143901825
83000,0.012770812958478928
83100,0.017530780285596848
83200,0.025509582832455635
83300,0.011373999528586864
83400,0.010977323167026043
83500,0.013621249236166477
83600,0.008660005405545235
83700,0.014182478189468384
83800,0.02345684915781021
83900,0.022684946656227112
84000,0.008992519229650497
84100,0.012126045301556587
84200,0.017632335424423218
84300,0.023637916892766953
84400,0.01359716895967722
84500,0.017769355326890945
84600,0.01893463358283043
84700,0.01052049733698368
84800,0.0351543053984642
84900,0.010983249172568321
85000,0.012352698482573032
85100,0.024041734635829926
85200,0.01167228538542986
85300,0.07252969592809677
85400,0.01638968475162983
85500,0.011682553216814995
85600,0.014440316706895828
85700,0.016933783888816833
85800,0.010223191231489182
85900,0.011219881474971771
86000,0.008762055076658726
86100,0.013052228838205338
86200,0.027814723551273346
86300,0.013715296983718872
86400,0.010204808786511421
86500,0.008457200601696968
86600,0.024896489456295967
86700,0.024452347308397293
86800,0.014872699975967407
86900,0.02269376441836357
87000,0.008321026340126991
87100,0.015346184372901917
87200,0.10080178081989288
87300,0.01502115186303854
87400,0.030759384855628014
87500,0.009547572582960129
87600,0.016299771144986153
87700,0.02504076436161995
87800,0.009788310155272484
87900,0.010509034618735313
88000,0.02177588827908039
88100,0.010058606043457985
88200,0.02747831493616104
88300,0.010545875877141953
88400,0.010416388511657715
88500,0.009651859290897846
88600,0.01663232408463955
88700,0.015104222111403942
88800,0.008875053375959396
88900,0.029532326385378838
89000,0.028265126049518585
89100,0.019671548157930374
89200,0.026082780212163925
89300,0.01643168367445469
89400,0.013113955035805702
89500,0.012477101758122444
89600,0.018855389207601547
89700,0.012967940419912338
89800,0.010429980233311653
89900,0.00936879962682724
90000,0.008723286911845207
90100,0.015153923071920872
90200,0.009267957881093025
90300,0.014151718467473984
90400,0.016513772308826447
90500,0.024459220468997955
90600,0.011729015968739986
90700,0.007744333241134882
90800,0.019059019163250923
90900,0.00644990149885416
91000,0.006325908005237579
91100,0.02281072735786438
91200,0.012822496704757214
91300,0.011906500905752182
91400,0.012879899702966213
91500,0.015133639797568321
91600,0.018823444843292236
91700,0.012383010238409042
91800,0.012819569557905197
91900,0.00869020726531744
92000,0.0241561196744442
92100,0.019108353182673454
92200,0.01171206682920456
92300,0.014790556393563747
92400,0.010638989508152008
92500,0.00913253240287304
92600,0.010006710886955261
92700,0.013255495578050613
92800,0.012374050915241241
92900,0.010941747575998306
93000,0.012146664783358574
93100,0.01927237957715988
93200,0.01601177640259266
93300,0.019215304404497147
93400,0.03169870749115944
93500,0.013671481050550938
93600,0.02093125879764557
93700,0.02011048048734665
93800,0.020092956721782684
93900,0.010875971056520939
94000,0.010763518512248993
94100,0.012815000489354134
94200,0.03607705235481262
94300,0.0128746023401618
94400,0.010397464968264103
94500,0.0067758262157440186
94600,0.012869942933321
94700,0.026185952126979828
94800,0.016218096017837524
94900,0.017882587388157845
95000,0.02123582549393177
95100,0.01598299667239189
95200,0.0045374054461717606
95300,0.010504588484764099
95400,0.010148946195840836
95500,0.01518123410642147
95600,0.06730270385742188
95700,0.008248697966337204
95800,0.017396939918398857
95900,0.009884966537356377
96000,0.01963326893746853
96100,0.009789591655135155
96200,0.018872598186135292
96300,0.011321235448122025
96400,0.024807274341583252
96500,0.017827579751610756
96600,0.01245296560227871
96700,0.010538519360125065
96800,0.027597006410360336
96900,0.025821194052696228
97000,0.019475946202874184
97100,0.01294289156794548
97200,0.014750836417078972
97300,0.01332630030810833
97400,0.03508365899324417
97500,0.010470612905919552
97600,0.015284749679267406
97700,0.017507651820778847
97800,0.037110500037670135
97900,0.016368728131055832
98000,0.01289278082549572
98100,0.018246393650770187
98200,0.008266746066510677
98300,0.01113327406346798
98400,0.009475676342844963
98500,0.01706852950155735
98600,0.006756472401320934
98700,0.013071328401565552
98800,0.010420265607535839
98900,0.01371020171791315
99000,0.012020925059914589
99100,0.008313342928886414
99200,0.013147324323654175
99300,0.020836638286709785
99400,0.011434069834649563
99500,0.015116609632968903
99600,0.012496032752096653
99700,0.008921071887016296
99800,0.009588335640728474
99900,0.009797647595405579
100000,0.01598363369703293
100100,0.02213263139128685
100200,0.011272872798144817
100300,0.012937977910041809
100400,0.025691363960504532
100500,0.01122095063328743
100600,0.008445439860224724
100700,0.03273000940680504
100800,0.015505343675613403
100900,0.013055751100182533
101000,0.013542753644287586
101100,0.014166520908474922
101200,0.0194989126175642
101300,0.01337504107505083
101400,0.015546975657343864
101500,0.014401515014469624
101600,0.018067488446831703
101700,0.014052227139472961
101800,0.011384123004972935
101900,0.007019875571131706
102000,0.013887904584407806
102100,0.013636203482747078
102200,0.009006792679429054
102300,0.012999486178159714
102400,0.010187560692429543
102500,0.01616881601512432
102600,0.014918137341737747
102700,0.01905267871916294
102800,0.027239518240094185
102900,0.007871722802519798
103000,0.01459830068051815
103100,0.015151288360357285
103200,0.030460406094789505
103300,0.009443055838346481
103400,0.010878320783376694
103500,0.0416068360209465
103600,0.023222800344228745
103700,0.018560972064733505
103800,0.01809591054916382
103900,0.03397103026509285
104000,0.016040602698922157
104100,0.014936346560716629
104200,0.019074035808444023
104300,0.013714674860239029
104400,0.013106973841786385
104500,0.010086895897984505
104600,0.019151508808135986
104700,0.008557659573853016
104800,0.01327463611960411
104900,0.009744280949234962
105000,0.022831587120890617
105100,0.029847677797079086
105200,0.014070332981646061
105300,0.02381332963705063
105400,0.008270170539617538
105500,0.017719648778438568
105600,0.012017913162708282
105700,0.019814452156424522
105800,0.018973523750901222
105900,0.013515941798686981
106000,0.007714645005762577
106100,0.011031030677258968
106200,0.010772575624287128
106300,0.012892497703433037
106400,0.018065907061100006
106500,0.020270027220249176
106600,0.010837008245289326
106700,0.009409939870238304
106800,0.007913474924862385
106900,0.016891516745090485
107000,0.02426103688776493
107100,0.012495552189648151
107200,0.013869690708816051
107300,0.016190996393561363
107400,0.012108905240893364
107500,0.017725257202982903
107600,0.007208535447716713
107700,0.009014765731990337
107800,0.009889411740005016
107900,0.007661961950361729
108000,0.020686490461230278
108100,0.007334091700613499
108200,0.013329846784472466
108300,0.007171148434281349
108400,0.020770080387592316
108500,0.011652722023427486
108600,0.006862162612378597
108700,0.01633557863533497
108800,0.014101272448897362
108900,0.013451867736876011
109000,0.016059257090091705
109100,0.014705556444823742
109200,0.015590770170092583
109300,0.008615007624030113
109400,0.016545448452234268
109500,0.009552666917443275
109600,0.015687668696045876
109700,0.010069651529192924
109800,0.00849150400608778
109900,0.008914070203900337
110000,0.009563157334923744
110100,0.013145813718438148
110200,0.027801452204585075
110300,0.013136526569724083
110400,0.021295610815286636
110500,0.008291546255350113
110600,0.008735820651054382
110700,0.019157826900482178
110800,0.02193315699696541
110900,0.029748793691396713
111000,0.007258572615683079
111100,0.02193761244416237
111200,0.03216249495744705
111300,0.03515206277370453
111400,0.01418769545853138
111500,0.017535142600536346
111600,0.020481139421463013
111700,0.00713114719837904
111800,0.014251546934247017
111900,0.012580922804772854
112000,0.013732828199863434
112100,0.018929673358798027
112200,0.013651852495968342
112300,0.010997353121638298
112400,0.016291378065943718
112500,0.02364436164498329
112600,0.01056644693017006
112700,0.009178685024380684
112800,0.01841198094189167
112900,0.023442342877388
113000,0.010273506864905357
113100,0.011547161266207695
113200,0.013337893411517143
113300,0.017567042261362076
113400,0.011993504129350185
113500,0.025766732171177864
113600,0.020946837961673737
113700,0.0340820774435997
113800,0.020577680319547653
113900,0.017427489161491394
114000,0.015855010598897934
114100,0.024396229535341263
114200,0.01275610737502575
114300,0.011082839220762253
114400,0.020568817853927612
114500,0.009645804762840271
114600,0.020485499873757362
114700,0.022747982293367386
114800,0.02230803668498993
114900,0.011598072946071625
115000,0.01918359100818634
115100,0.011744607239961624
115200,0.00949921179562807
115300,0.011708724312484264
115400,0.009847437962889671
115500,0.0134218018501997
115600,0.01176165509968996
115700,0.013532387092709541
115800,0.019275128841400146
115900,0.008996276184916496
116000,0.011446245014667511
116100,0.01769031397998333
116200,0.01417219452559948
116300,0.014665569178760052
116400,0.022035276517271996
116500,0.008973981253802776
116600,0.017392031848430634
