count,loss,learning_rate
13000,0.047474026679992676,0.0009000000000000001
13100,0.047187596559524536,0.0009000000000000001
13200,0.04939347505569458,0.0009000000000000001
13300,0.02908969856798649,0.0009000000000000001
13400,0.017088711261749268,0.0009000000000000001
13500,0.03662737086415291,0.0009000000000000001
13600,0.03658103942871094,0.0009000000000000001
13700,0.03958337754011154,0.0009000000000000001
13800,0.01822839304804802,0.0009000000000000001
13900,0.0411541610956192,0.0009000000000000001
14000,0.029026806354522705,0.0009000000000000001
14100,0.031805120408535004,0.0009000000000000001
14200,0.037892427295446396,0.0009000000000000001
14300,0.04732348024845123,0.0008100000000000001
14400,0.02644951269030571,0.0008100000000000001
14500,0.03323425352573395,0.0008100000000000001
14600,0.03537578135728836,0.0008100000000000001
14700,0.026833273470401764,0.0008100000000000001
14800,0.04184426739811897,0.0008100000000000001
14900,0.0725824162364006,0.0008100000000000001
15000,0.03670434281229973,0.0008100000000000001
15100,0.04382637143135071,0.0008100000000000001
15200,0.07363700121641159,0.0008100000000000001
15300,0.043060824275016785,0.0008100000000000001
15400,0.09943536669015884,0.0008100000000000001
15500,0.036485157907009125,0.0008100000000000001
15600,0.04018176719546318,0.0008100000000000001
15700,0.014080054126679897,0.0008100000000000001
15800,0.03827755153179169,0.0008100000000000001
15900,0.020276609808206558,0.0008100000000000001
16000,0.038814712315797806,0.0008100000000000001
16100,0.03374270349740982,0.0008100000000000001
16200,0.030088024213910103,0.0008100000000000001
16300,0.03623294085264206,0.0008100000000000001
16400,0.045089587569236755,0.0008100000000000001
16500,0.024343956261873245,0.0008100000000000001
16600,0.033372487872838974,0.0008100000000000001
16700,0.05835052207112312,0.0008100000000000001
16800,0.03481180593371391,0.0008100000000000001
16900,0.060845330357551575,0.0008100000000000001
17000,0.03442699834704399,0.0008100000000000001
17100,0.05471288040280342,0.0008100000000000001
17200,0.051171232014894485,0.0008100000000000001
17300,0.025463134050369263,0.0008100000000000001
17400,0.04998165741562843,0.0008100000000000001
17500,0.03411559760570526,0.0008100000000000001
17600,0.03639525920152664,0.0008100000000000001
17700,0.027723222970962524,0.0008100000000000001
17800,0.050906531512737274,0.0008100000000000001
17900,0.021449126303195953,0.0008100000000000001
18000,0.04132645204663277,0.0008100000000000001
18100,0.07112714648246765,0.0008100000000000001
18200,0.01758963242173195,0.0008100000000000001
18300,0.026090284809470177,0.0008100000000000001
18400,0.02081320621073246,0.0008100000000000001
18500,0.02077418565750122,0.0008100000000000001
18600,0.022538116201758385,0.0008100000000000001
18700,0.03539208322763443,0.0008100000000000001
18800,0.03918982297182083,0.0008100000000000001
18900,0.03207268565893173,0.0008100000000000001
19000,0.031812600791454315,0.0008100000000000001
19100,0.03002426214516163,0.0008100000000000001
19200,0.018294814974069595,0.0008100000000000001
19300,0.014567564241588116,0.0008100000000000001
19400,0.031069613993167877,0.0008100000000000001
19500,0.03792894631624222,0.0008100000000000001
19600,0.024161022156476974,0.0008100000000000001
19700,0.020564749836921692,0.0008100000000000001
19800,0.023080766201019287,0.0008100000000000001
19900,0.04793775826692581,0.0008100000000000001
20000,0.03063044883310795,0.0008100000000000001
20100,0.019185325130820274,0.0008100000000000001
20200,0.040900297462940216,0.0008100000000000001
20300,0.0209440179169178,0.0008100000000000001
20400,0.03167399764060974,0.0008100000000000001
20500,0.019925028085708618,0.0008100000000000001
20600,0.02961314283311367,0.0008100000000000001
20700,0.04526432603597641,0.0008100000000000001
20800,0.07755834609270096,0.0008100000000000001
20900,0.01819121092557907,0.0008100000000000001
21000,0.04264292120933533,0.0008100000000000001
21100,0.019803758710622787,0.0008100000000000001
21200,0.030065013095736504,0.0008100000000000001
21300,0.02248227410018444,0.0008100000000000001
21400,0.024827435612678528,0.000729
21500,0.03505928814411163,0.000729
21600,0.03391866013407707,0.000729
21700,0.022108647972345352,0.000729
21800,0.025198496878147125,0.000729
21900,0.01390303298830986,0.000729
22000,0.012445727363228798,0.000729
22100,0.023229433223605156,0.000729
22200,0.025243233889341354,0.000729
22300,0.02399880439043045,0.000729
22400,0.04901137202978134,0.000729
22500,0.0333293154835701,0.000729
22600,0.026037508621811867,0.000729
22700,0.016993092373013496,0.000729
22800,0.01600317284464836,0.000729
22900,0.01372902374714613,0.000729
23000,0.02037041261792183,0.000729
23100,0.017163779586553574,0.000729
23200,0.02995876409113407,0.000729
23300,0.03309173136949539,0.000729
23400,0.038163334131240845,0.000729
23500,0.01363406702876091,0.000729
23600,0.03360425680875778,0.000729
23700,0.024591021239757538,0.000729
23800,0.01492948830127716,0.000729
23900,0.021219108253717422,0.000729
24000,0.056220680475234985,0.000729
24100,0.014820471405982971,0.000729
24200,0.051763370633125305,0.000729
24300,0.023763835430145264,0.000729
24400,0.03149447590112686,0.000729
24500,0.05042761564254761,0.000729
24600,0.02533961832523346,0.000729
24700,0.01851518079638481,0.000729
24800,0.021451247856020927,0.000729
24900,0.022701285779476166,0.000729
25000,0.02714744210243225,0.000729
25100,0.023717869073152542,0.000729
25200,0.012596804648637772,0.000729
25300,0.019900813698768616,0.000729
25400,0.015273530967533588,0.000729
25500,0.018823832273483276,0.000729
25600,0.03387649357318878,0.000729
25700,0.020209215581417084,0.000729
25800,0.022512130439281464,0.000729
25900,0.02381253056228161,0.000729
26000,0.030502568930387497,0.000729
26100,0.03587924689054489,0.000729
26200,0.02444308251142502,0.000729
26300,0.03061293065547943,0.000729
26400,0.03005819208920002,0.000729
26500,0.018411483615636826,0.000729
26600,0.019973620772361755,0.000729
26700,0.022726381197571754,0.000729
26800,0.022332550957798958,0.000729
26900,0.023339424282312393,0.000729
27000,0.020558461546897888,0.000729
27100,0.01787756010890007,0.000729
27200,0.018205460160970688,0.000729
27300,0.03917127847671509,0.000729
27400,0.02309969812631607,0.000729
27500,0.01698700711131096,0.000729
27600,0.04160108044743538,0.000729
27700,0.03317038342356682,0.000729
27800,0.011593583971261978,0.000729
27900,0.02019681967794895,0.000729
28000,0.04261063039302826,0.000729
28100,0.029080774635076523,0.000729
28200,0.022994840517640114,0.000729
28300,0.013300517573952675,0.000729
28400,0.0326150543987751,0.000729
28500,0.06495772302150726,0.0006561000000000001
28600,0.023253222927451134,0.0006561000000000001
28700,0.03075871616601944,0.0006561000000000001
28800,0.035291887819767,0.0006561000000000001
28900,0.018551591783761978,0.0006561000000000001
29000,0.024991575628519058,0.0006561000000000001
29100,0.02609303593635559,0.0006561000000000001
29200,0.014617634937167168,0.0006561000000000001
29300,0.029468294233083725,0.0006561000000000001
29400,0.01895804889500141,0.0006561000000000001
29500,0.045527148991823196,0.0006561000000000001
29600,0.019770611077547073,0.0006561000000000001
29700,0.02587190456688404,0.0006561000000000001
29800,0.014395071193575859,0.0006561000000000001
29900,0.01702970638871193,0.0006561000000000001
30000,0.023470520973205566,0.0006561000000000001
30100,0.07752211391925812,0.0006561000000000001
30200,0.019853588193655014,0.0006561000000000001
30300,0.026087917387485504,0.0006561000000000001
30400,0.037409912794828415,0.0006561000000000001
30500,0.01686074398458004,0.0006561000000000001
30600,0.07983129471540451,0.0006561000000000001
30700,0.020303934812545776,0.0006561000000000001
30800,0.1120293065905571,0.0006561000000000001
30900,0.0251872967928648,0.0006561000000000001
31000,0.017281124368309975,0.0006561000000000001
31100,0.02808830700814724,0.0006561000000000001
31200,0.04249441251158714,0.0006561000000000001
31300,0.01961560919880867,0.0006561000000000001
31400,0.035346660763025284,0.0006561000000000001
31500,0.019762877374887466,0.0006561000000000001
31600,0.03298228606581688,0.0006561000000000001
31700,0.020107988268136978,0.0006561000000000001
31800,0.018105879426002502,0.0006561000000000001
31900,0.0283333919942379,0.0006561000000000001
32000,0.012995542958378792,0.0006561000000000001
32100,0.024418456479907036,0.0006561000000000001
32200,0.01925039105117321,0.0006561000000000001
32300,0.027249101549386978,0.0006561000000000001
32400,0.018175942823290825,0.0006561000000000001
32500,0.015857979655265808,0.0006561000000000001
32600,0.023357456550002098,0.0006561000000000001
32700,0.039925217628479004,0.0006561000000000001
32800,0.02269730344414711,0.0006561000000000001
32900,0.03279875963926315,0.0006561000000000001
33000,0.027194857597351074,0.0006561000000000001
33100,0.0321628674864769,0.0006561000000000001
33200,0.02075938880443573,0.0006561000000000001
33300,0.019443349912762642,0.0006561000000000001
33400,0.022196149453520775,0.0006561000000000001
33500,0.012336354702711105,0.0006561000000000001
33600,0.023159485310316086,0.0006561000000000001
33700,0.03384355455636978,0.0006561000000000001
33800,0.020502738654613495,0.0006561000000000001
33900,0.019843388348817825,0.0006561000000000001
34000,0.019037004560232162,0.0006561000000000001
34100,0.0125691257417202,0.0006561000000000001
34200,0.02252577245235443,0.0006561000000000001
34300,0.02434447780251503,0.0006561000000000001
34400,0.026444049552083015,0.0006561000000000001
34500,0.02159692719578743,0.0006561000000000001
34600,0.0217484999448061,0.0006561000000000001
34700,0.020516373217105865,0.0006561000000000001
34800,0.02763921208679676,0.0006561000000000001
34900,0.01453542709350586,0.0006561000000000001
35000,0.02752017043530941,0.0006561000000000001
35100,0.02266891486942768,0.0006561000000000001
35200,0.03455808013677597,0.0006561000000000001
35300,0.016382083296775818,0.0006561000000000001
35400,0.019687244668602943,0.0006561000000000001
35500,0.02681216038763523,0.0006561000000000001
35600,0.07481107115745544,0.00059049
35700,0.03410083055496216,0.00059049
35800,0.11254221946001053,0.00059049
35900,0.017184242606163025,0.00059049
36000,0.015878265723586082,0.00059049
36100,0.030437296256422997,0.00059049
36200,0.02268943563103676,0.00059049
36300,0.03420378267765045,0.00059049
36400,0.022756563499569893,0.00059049
36500,0.013959888368844986,0.00059049
36600,0.022711390629410744,0.00059049
36700,0.03766269236803055,0.00059049
36800,0.02257700450718403,0.00059049
36900,0.10677017271518707,0.00059049
37000,0.022669579833745956,0.00059049
37100,0.023961514234542847,0.00059049
37200,0.0462404265999794,0.00059049
37300,0.028732802718877792,0.00059049
37400,0.05994375795125961,0.00059049
37500,0.036114178597927094,0.00059049
37600,0.030199050903320312,0.00059049
37700,0.0163985937833786,0.00059049
37800,0.06183319166302681,0.00059049
37900,0.029828712344169617,0.00059049
38000,0.02138611674308777,0.00059049
38100,0.02999740280210972,0.00059049
38200,0.03563816472887993,0.00059049
38300,0.013300038874149323,0.00059049
38400,0.030367828905582428,0.00059049
38500,0.027924366295337677,0.00059049
38600,0.04661783576011658,0.00059049
38700,0.09273730218410492,0.00059049
38800,0.0531235970556736,0.00059049
38900,0.018523460254073143,0.00059049
39000,0.0167183056473732,0.00059049
39100,0.04277285188436508,0.00059049
39200,0.029245436191558838,0.00059049
39300,0.020751645788550377,0.00059049
39400,0.01899748481810093,0.00059049
39500,0.017032917588949203,0.00059049
39600,0.014056372456252575,0.00059049
39700,0.03259410709142685,0.00059049
39800,0.024222735315561295,0.00059049
39900,0.07936176657676697,0.00059049
40000,0.04428767412900925,0.00059049
40100,0.02232300490140915,0.00059049
40200,0.020686715841293335,0.00059049
40300,0.016990821808576584,0.00059049
40400,0.03010191209614277,0.00059049
40500,0.02389368787407875,0.00059049
40600,0.03574637696146965,0.00059049
40700,0.024066807702183723,0.00059049
40800,0.010318896733224392,0.00059049
40900,0.03438182920217514,0.00059049
41000,0.02618757262825966,0.00059049
41100,0.013492920435965061,0.00059049
41200,0.023293055593967438,0.00059049
41300,0.015551784075796604,0.00059049
41400,0.012194346636533737,0.00059049
41500,0.02004426345229149,0.00059049
41600,0.045745138078927994,0.00059049
41700,0.02708916738629341,0.00059049
41800,0.01883608289062977,0.00059049
41900,0.013036809861660004,0.00059049
42000,0.030733052641153336,0.00059049
42100,0.020407509058713913,0.00059049
42200,0.019228804856538773,0.00059049
42300,0.010872811079025269,0.00059049
42400,0.01426237728446722,0.00059049
42500,0.053411565721035004,0.00059049
42600,0.04633409157395363,0.00059049
42700,0.02929956093430519,0.000531441
42800,0.05213809013366699,0.000531441
42900,0.021620627492666245,0.000531441
43000,0.046427469700574875,0.000531441
43100,0.01684320718050003,0.000531441
43200,0.03144913166761398,0.000531441
43300,0.015785131603479385,0.000531441
43400,0.01608533412218094,0.000531441
43500,0.014384092763066292,0.000531441
43600,0.015477987006306648,0.000531441
43700,0.01149761863052845,0.000531441
43800,0.016895845532417297,0.000531441
43900,0.01852736994624138,0.000531441
44000,0.03292778134346008,0.000531441
44100,0.020059218630194664,0.000531441
44200,0.011426511220633984,0.000531441
44300,0.015038379468023777,0.000531441
44400,0.019080545753240585,0.000531441
44500,0.01932225190103054,0.000531441
44600,0.014635831117630005,0.000531441
44700,0.046264782547950745,0.000531441
44800,0.02849528193473816,0.000531441
44900,0.016229871660470963,0.000531441
45000,0.03621349856257439,0.000531441
45100,0.020175006240606308,0.000531441
45200,0.01803504303097725,0.000531441
45300,0.014303937554359436,0.000531441
45400,0.028313150629401207,0.000531441
45500,0.01582745648920536,0.000531441
45600,0.028702298179268837,0.000531441
45700,0.02691764570772648,0.000531441
45800,0.026783136650919914,0.000531441
45900,0.01266831811517477,0.000531441
46000,0.011787543073296547,0.000531441
46100,0.017108963802456856,0.000531441
46200,0.01522863656282425,0.000531441
46300,0.028716491535305977,0.000531441
46400,0.02248525433242321,0.000531441
46500,0.027326039969921112,0.000531441
46600,0.013710524886846542,0.000531441
46700,0.018239852041006088,0.000531441
46800,0.013662024401128292,0.000531441
46900,0.01624717190861702,0.000531441
47000,0.028067056089639664,0.000531441
47100,0.016771482303738594,0.000531441
47200,0.019947245717048645,0.000531441
47300,0.01894521340727806,0.000531441
47400,0.024788428097963333,0.000531441
47500,0.015934303402900696,0.000531441
47600,0.01353947352617979,0.000531441
47700,0.014918172731995583,0.000531441
47800,0.030072063207626343,0.000531441
47900,0.010190179571509361,0.000531441
48000,0.018489576876163483,0.000531441
48100,0.02428564801812172,0.000531441
48200,0.017611201852560043,0.000531441
48300,0.01716049760580063,0.000531441
48400,0.04157515615224838,0.000531441
48500,0.07849285751581192,0.000531441
48600,0.012527376413345337,0.000531441
48700,0.024797720834612846,0.000531441
48800,0.02184784598648548,0.000531441
48900,0.013118967413902283,0.000531441
49000,0.015616045333445072,0.000531441
49100,0.030396854504942894,0.000531441
49200,0.0227791927754879,0.000531441
49300,0.014902479015290737,0.000531441
49400,0.012636397033929825,0.000531441
49500,0.020884204655885696,0.000531441
49600,0.023832425475120544,0.000531441
49700,0.02731296606361866,0.000531441
49800,0.042360179126262665,0.0004782969
49900,0.02578487992286682,0.0004782969
50000,0.013471749611198902,0.0004782969
50100,0.008379350416362286,0.0004782969
50200,0.03212384134531021,0.0004782969
50300,0.010335171595215797,0.0004782969
50400,0.03658866137266159,0.0004782969
50500,0.025324974209070206,0.0004782969
50600,0.012204719707369804,0.0004782969
50700,0.03247513994574547,0.0004782969
50800,0.020946230739355087,0.0004782969
50900,0.031155074015259743,0.0004782969
51000,0.052546173334121704,0.0004782969
51100,0.01634611375629902,0.0004782969
51200,0.02109954133629799,0.0004782969
51300,0.026629269123077393,0.0004782969
51400,0.014409981667995453,0.0004782969
51500,0.041427191346883774,0.0004782969
51600,0.019305622205138206,0.0004782969
51700,0.017030999064445496,0.0004782969
51800,0.017980849370360374,0.0004782969
51900,0.01731255277991295,0.0004782969
52000,0.024551160633563995,0.0004782969
52100,0.04880649596452713,0.0004782969
52200,0.01643289439380169,0.0004782969
52300,0.016363415867090225,0.0004782969
52400,0.012557469308376312,0.0004782969
52500,0.01932566799223423,0.0004782969
52600,0.0385713204741478,0.0004782969
52700,0.013627126812934875,0.0004782969
52800,0.02687346190214157,0.0004782969
52900,0.011695544235408306,0.0004782969
53000,0.04243352636694908,0.0004782969
53100,0.00869688205420971,0.0004782969
53200,0.019196845591068268,0.0004782969
53300,0.013621946796774864,0.0004782969
53400,0.015815190970897675,0.0004782969
53500,0.012574114836752415,0.0004782969
53600,0.012708920985460281,0.0004782969
53700,0.01628223806619644,0.0004782969
53800,0.022814219817519188,0.0004782969
53900,0.013564392924308777,0.0004782969
54000,0.013944641686975956,0.0004782969
54100,0.05950435250997543,0.0004782969
54200,0.024425188079476357,0.0004782969
54300,0.015441668219864368,0.0004782969
54400,0.027254240587353706,0.0004782969
54500,0.024184701964259148,0.0004782969
54600,0.02278716489672661,0.0004782969
54700,0.029683753848075867,0.0004782969
54800,0.015610173344612122,0.0004782969
54900,0.025252699851989746,0.0004782969
55000,0.010433817282319069,0.0004782969
55100,0.011321261525154114,0.0004782969
55200,0.03604765981435776,0.0004782969
55300,0.0192214734852314,0.0004782969
55400,0.015063798986375332,0.0004782969
55500,0.018701668828725815,0.0004782969
55600,0.01940988004207611,0.0004782969
55700,0.012094363570213318,0.0004782969
55800,0.016697825863957405,0.0004782969
55900,0.014004985801875591,0.0004782969
56000,0.017610734328627586,0.0004782969
56100,0.033890388906002045,0.0004782969
56200,0.011498048901557922,0.0004782969
56300,0.012238075956702232,0.0004782969
56400,0.01639528013765812,0.0004782969
56500,0.06346728652715683,0.0004782969
56600,0.019975297152996063,0.0004782969
56700,0.01775512471795082,0.0004782969
56800,0.013935108669102192,0.0004782969
56900,0.015665527433156967,0.00043046721
57000,0.0170030165463686,0.00043046721
57100,0.00932615902274847,0.00043046721
57200,0.027043486014008522,0.00043046721
57300,0.011532686650753021,0.00043046721
57400,0.043340131640434265,0.00043046721
57500,0.011300651356577873,0.00043046721
57600,0.03121360018849373,0.00043046721
57700,0.05293656885623932,0.00043046721
57800,0.014225203543901443,0.00043046721
57900,0.022915296256542206,0.00043046721
58000,0.01391060370951891,0.00043046721
58100,0.015562432818114758,0.00043046721
58200,0.01838749460875988,0.00043046721
58300,0.014838741160929203,0.00043046721
58400,0.015246927738189697,0.00043046721
58500,0.014041705057024956,0.00043046721
58600,0.016711007803678513,0.00043046721
58700,0.04298146814107895,0.00043046721
58800,0.01981845125555992,0.00043046721
58900,0.029344061389565468,0.00043046721
59000,0.05476399511098862,0.00043046721
59100,0.02190963551402092,0.00043046721
59200,0.028821617364883423,0.00043046721
59300,0.013627522625029087,0.00043046721
59400,0.08749733120203018,0.00043046721
59500,0.018624523654580116,0.00043046721
59600,0.01836651749908924,0.00043046721
59700,0.008226867765188217,0.00043046721
59800,0.010569985955953598,0.00043046721
59900,0.03176471218466759,0.00043046721
60000,0.015371931716799736,0.00043046721
60100,0.020484499633312225,0.00043046721
60200,0.011730961501598358,0.00043046721
60300,0.03284195810556412,0.00043046721
60400,0.031063010916113853,0.00043046721
60500,0.018364518880844116,0.00043046721
60600,0.02061847224831581,0.00043046721
60700,0.009600624442100525,0.00043046721
60800,0.01152840442955494,0.00043046721
60900,0.07622113823890686,0.00043046721
61000,0.013724236749112606,0.00043046721
61100,0.013802420347929,0.00043046721
61200,0.02303086780011654,0.00043046721
61300,0.022044334560632706,0.00043046721
61400,0.02507973462343216,0.00043046721
61500,0.010829905048012733,0.00043046721
61600,0.014407803304493427,0.00043046721
61700,0.030121106654405594,0.00043046721
61800,0.03725701570510864,0.00043046721
61900,0.014973264187574387,0.00043046721
62000,0.020633244886994362,0.00043046721
62100,0.06629300862550735,0.00043046721
62200,0.022681159898638725,0.00043046721
62300,0.01689768210053444,0.00043046721
62400,0.01055704802274704,0.00043046721
62500,0.015192768536508083,0.00043046721
62600,0.01774788647890091,0.00043046721
62700,0.022870536893606186,0.00043046721
62800,0.01133890263736248,0.00043046721
62900,0.013366259634494781,0.00043046721
63000,0.017749272286891937,0.00043046721
63100,0.019116271287202835,0.00043046721
63200,0.017353128641843796,0.00043046721
63300,0.01936020702123642,0.00043046721
63400,0.018871285021305084,0.00043046721
63500,0.023186324164271355,0.00043046721
63600,0.008589640259742737,0.00043046721
63700,0.01742136850953102,0.00043046721
63800,0.022695736959576607,0.00043046721
63900,0.013053511269390583,0.00043046721
64000,0.1030229926109314,0.000387420489
64100,0.024446068331599236,0.000387420489
64200,0.013189869001507759,0.000387420489
64300,0.0627753958106041,0.000387420489
64400,0.018619637936353683,0.000387420489
64500,0.011226319707930088,0.000387420489
64600,0.01702822372317314,0.000387420489
64700,0.009863159619271755,0.000387420489
64800,0.013255461119115353,0.000387420489
64900,0.09248985350131989,0.000387420489
65000,0.015936940908432007,0.000387420489
65100,0.013473285362124443,0.000387420489
65200,0.029414108023047447,0.000387420489
65300,0.02411939576268196,0.000387420489
65400,0.014137648977339268,0.000387420489
65500,0.027211619541049004,0.000387420489
65600,0.007226041052490473,0.000387420489
65700,0.044192444533109665,0.000387420489
65800,0.01460438035428524,0.000387420489
65900,0.026220332831144333,0.000387420489
66000,0.019310731440782547,0.000387420489
66100,0.016800764948129654,0.000387420489
66200,0.012164982035756111,0.000387420489
66300,0.02211001329123974,0.000387420489
66400,0.04825030639767647,0.000387420489
66500,0.01226557046175003,0.000387420489
66600,0.014569934457540512,0.000387420489
66700,0.017616018652915955,0.000387420489
66800,0.012473786249756813,0.000387420489
66900,0.04257635399699211,0.000387420489
67000,0.010354489088058472,0.000387420489
67100,0.018310200423002243,0.000387420489
67200,0.021556857973337173,0.000387420489
67300,0.01743979938328266,0.000387420489
67400,0.016486696898937225,0.000387420489
67500,0.012717615813016891,0.000387420489
67600,0.010306867770850658,0.000387420489
67700,0.013510829769074917,0.000387420489
67800,0.019367113709449768,0.000387420489
67900,0.03331904113292694,0.000387420489
68000,0.02003423310816288,0.000387420489
68100,0.015109667554497719,0.000387420489
68200,0.014995240606367588,0.000387420489
68300,0.020405657589435577,0.000387420489
68400,0.017999380826950073,0.000387420489
68500,0.013308838941156864,0.000387420489
68600,0.01319213304668665,0.000387420489
68700,0.023955080658197403,0.000387420489
68800,0.01812175288796425,0.000387420489
68900,0.012762436643242836,0.000387420489
69000,0.011780628934502602,0.000387420489
69100,0.014964312314987183,0.000387420489
69200,0.02815723977982998,0.000387420489
69300,0.0483693964779377,0.000387420489
69400,0.011935202404856682,0.000387420489
69500,0.014397822320461273,0.000387420489
69600,0.014242772944271564,0.000387420489
69700,0.029768086969852448,0.000387420489
69800,0.015060676261782646,0.000387420489
69900,0.031155075877904892,0.000387420489
70000,0.01874552108347416,0.000387420489
70100,0.04987356811761856,0.000387420489
70200,0.016912246122956276,0.000387420489
70300,0.03555901348590851,0.000387420489
70400,0.023745805025100708,0.000387420489
70500,0.019862959161400795,0.000387420489
70600,0.019956637173891068,0.000387420489
70700,0.013299901969730854,0.000387420489
70800,0.037044622004032135,0.000387420489
70900,0.04781206324696541,0.000387420489
71000,0.013277954421937466,0.000387420489
71100,0.013732872903347015,0.0003486784401
71200,0.02457839995622635,0.0003486784401
71300,0.011481375433504581,0.0003486784401
71400,0.03265192732214928,0.0003486784401
71500,0.019964464008808136,0.0003486784401
71600,0.009668184444308281,0.0003486784401
71700,0.017307208850979805,0.0003486784401
71800,0.038918234407901764,0.0003486784401
71900,0.0402694046497345,0.0003486784401
72000,0.021552324295043945,0.0003486784401
72100,0.01509309746325016,0.0003486784401
72200,0.012839183211326599,0.0003486784401
72300,0.011439701542258263,0.0003486784401
72400,0.041244715452194214,0.0003486784401
72500,0.010690046474337578,0.0003486784401
72600,0.03438907489180565,0.0003486784401
72700,0.013993150554597378,0.0003486784401
