count,loss,learning_rate
9400,0.05530752241611481,0.000729
9500,0.03246000409126282,0.000729
9600,0.01819697394967079,0.000729
9700,0.025489099323749542,0.0006561000000000001
9800,0.053207091987133026,0.0006561000000000001
9900,0.02063165232539177,0.0006561000000000001
10000,0.03525935858488083,0.0006561000000000001
10100,0.024510368704795837,0.0006561000000000001
10200,0.043072715401649475,0.0006561000000000001
10300,0.020960858091711998,0.0006561000000000001
10400,0.05383780598640442,0.0006561000000000001
10500,0.026211241260170937,0.0006561000000000001
10600,0.023388952016830444,0.0006561000000000001
10700,0.024616684764623642,0.0006561000000000001
10800,0.014960977248847485,0.0006561000000000001
10900,0.017654063180088997,0.0006561000000000001
11000,0.03934219479560852,0.0006561000000000001
11100,0.02357974648475647,0.0006561000000000001
11200,0.027026481926441193,0.0006561000000000001
11300,0.02999991737306118,0.0006561000000000001
11400,0.054643355309963226,0.0006561000000000001
11500,0.01395257655531168,0.0006561000000000001
11600,0.018487002700567245,0.0006561000000000001
11700,0.04062267765402794,0.0006561000000000001
11800,0.029544785618782043,0.0006561000000000001
11900,0.02352684736251831,0.0006561000000000001
12000,0.016559159383177757,0.0006561000000000001
12100,0.029475392773747444,0.00059049
12200,0.016499534249305725,0.00059049
12300,0.0375148206949234,0.00059049
12400,0.056015465408563614,0.00059049
12500,0.018514275550842285,0.00059049
12600,0.036767616868019104,0.00059049
12700,0.06234244257211685,0.00059049
12800,0.023225057870149612,0.00059049
12900,0.02980918064713478,0.00059049
13000,0.01640951633453369,0.00059049
13100,0.01570819318294525,0.00059049
13200,0.01679205149412155,0.00059049
13300,0.07616554200649261,0.00059049
13400,0.02156185917556286,0.00059049
13500,0.06641443073749542,0.00059049
13600,0.021606530994176865,0.00059049
13700,0.05384141951799393,0.00059049
13800,0.026796363294124603,0.00059049
13900,0.016121722757816315,0.00059049
14000,0.023333586752414703,0.00059049
14100,0.03972824662923813,0.00059049
14200,0.01441187597811222,0.00059049
14300,0.023204028606414795,0.00059049
14400,0.017342660576105118,0.00059049
14500,0.021676786243915558,0.000531441
14600,0.034985288977622986,0.000531441
14700,0.040738143026828766,0.000531441
14800,0.05869200825691223,0.000531441
14900,0.024813519790768623,0.000531441
15000,0.04486538842320442,0.000531441
15100,0.022647373378276825,0.000531441
15200,0.04766519367694855,0.000531441
15300,0.015818320214748383,0.000531441
15400,0.030523933470249176,0.000531441
15500,0.0341959148645401,0.000531441
15600,0.022722695022821426,0.000531441
15700,0.012637399137020111,0.000531441
15800,0.01776770129799843,0.000531441
15900,0.02528703585267067,0.000531441
16000,0.01609066128730774,0.000531441
16100,0.023430926725268364,0.000531441
16200,0.02152830734848976,0.000531441
16300,0.030394967645406723,0.000531441
16400,0.03660105913877487,0.000531441
16500,0.02442867122590542,0.000531441
16600,0.0651559978723526,0.000531441
16700,0.015419877134263515,0.000531441
16800,0.03314653038978577,0.000531441
16900,0.015064040198922157,0.0004782969
17000,0.05596040561795235,0.0004782969
17100,0.02749023772776127,0.0004782969
17200,0.022725839167833328,0.0004782969
17300,0.028560500591993332,0.0004782969
17400,0.04655526578426361,0.0004782969
17500,0.026419876143336296,0.0004782969
17600,0.03478476405143738,0.0004782969
17700,0.022467495873570442,0.0004782969
17800,0.04380064457654953,0.0004782969
17900,0.010213453322649002,0.0004782969
18000,0.024498578161001205,0.0004782969
18100,0.011144447140395641,0.0004782969
18200,0.03566867858171463,0.0004782969
18300,0.023256642743945122,0.0004782969
18400,0.05376816168427467,0.0004782969
18500,0.019657257944345474,0.0004782969
18600,0.02095368318259716,0.0004782969
18700,0.023195069283246994,0.0004782969
18800,0.03709828853607178,0.0004782969
18900,0.04509611055254936,0.0004782969
19000,0.015343486331403255,0.0004782969
19100,0.03408919274806976,0.0004782969
19200,0.01390925794839859,0.0004782969
19300,0.01806465908885002,0.00043046721
19400,0.01780550554394722,0.00043046721
19500,0.01733957789838314,0.00043046721
19600,0.029481180012226105,0.00043046721
19700,0.03559257462620735,0.00043046721
19800,0.01941550523042679,0.00043046721
19900,0.020501796156167984,0.00043046721
20000,0.008262874558568,0.00043046721
20100,0.019163813441991806,0.00043046721
20200,0.03169064596295357,0.00043046721
20300,0.01500694453716278,0.00043046721
20400,0.014358777552843094,0.00043046721
20500,0.021758537739515305,0.00043046721
20600,0.012758082710206509,0.00043046721
20700,0.013819552958011627,0.00043046721
20800,0.029851755127310753,0.00043046721
20900,0.026546724140644073,0.00043046721
21000,0.025375112891197205,0.00043046721
21100,0.01240590587258339,0.00043046721
21200,0.05082356184720993,0.00043046721
21300,0.01482159923762083,0.00043046721
21400,0.06201450899243355,0.00043046721
21500,0.011439117603003979,0.00043046721
21600,0.027394328266382217,0.00043046721
21700,0.016078364104032516,0.000387420489
21800,0.010019052773714066,0.000387420489
21900,0.01427146140486002,0.000387420489
22000,0.07857774198055267,0.000387420489
22100,0.024438118562102318,0.000387420489
22200,0.02092852257192135,0.000387420489
22300,0.01748575270175934,0.000387420489
22400,0.018145015463232994,0.000387420489
22500,0.04225167632102966,0.000387420489
22600,0.05837373435497284,0.000387420489
22700,0.01668647676706314,0.000387420489
22800,0.021926693618297577,0.000387420489
22900,0.025081437081098557,0.000387420489
23000,0.017790809273719788,0.000387420489
23100,0.01255414541810751,0.000387420489
23200,0.023181021213531494,0.000387420489
23300,0.014547519385814667,0.000387420489
23400,0.01762935146689415,0.000387420489
23500,0.03279182314872742,0.000387420489
23600,0.03160499781370163,0.000387420489
23700,0.01175745204091072,0.000387420489
23800,0.02083788812160492,0.000387420489
23900,0.032593801617622375,0.000387420489
24000,0.022857695817947388,0.000387420489
24100,0.019511912018060684,0.0003486784401
24200,0.016493747010827065,0.0003486784401
24300,0.012173672206699848,0.0003486784401
24400,0.03300977498292923,0.0003486784401
24500,0.018128715455532074,0.0003486784401
24600,0.017430931329727173,0.0003486784401
24700,0.03384626656770706,0.0003486784401
24800,0.017352193593978882,0.0003486784401
24900,0.025918535888195038,0.0003486784401
25000,0.013248862698674202,0.0003486784401
25100,0.018280206248164177,0.0003486784401
25200,0.023631509393453598,0.0003486784401
25300,0.0370694175362587,0.0003486784401
25400,0.03381377086043358,0.0003486784401
25500,0.06966008991003036,0.0003486784401
25600,0.019702479243278503,0.0003486784401
25700,0.02786637656390667,0.0003486784401
25800,0.02557770162820816,0.0003486784401
25900,0.018717296421527863,0.0003486784401
26000,0.025058183819055557,0.0003486784401
26100,0.017479317262768745,0.0003486784401
26200,0.018035339191555977,0.0003486784401
26300,0.04667072370648384,0.0003486784401
26400,0.03240502253174782,0.0003486784401
26500,0.03365722671151161,0.00031381059609000004
26600,0.014885392040014267,0.00031381059609000004
26700,0.019515153020620346,0.00031381059609000004
26800,0.019183887168765068,0.00031381059609000004
26900,0.03860028460621834,0.00031381059609000004
27000,0.0189015232026577,0.00031381059609000004
27100,0.029626253992319107,0.00031381059609000004
27200,0.0265093594789505,0.00031381059609000004
27300,0.04468108341097832,0.00031381059609000004
27400,0.025882169604301453,0.00031381059609000004
27500,0.017490001395344734,0.00031381059609000004
27600,0.02184179611504078,0.00031381059609000004
27700,0.022058788686990738,0.00031381059609000004
27800,0.0394645594060421,0.00031381059609000004
27900,0.01930208131670952,0.00031381059609000004
28000,0.0194791778922081,0.00031381059609000004
28100,0.0180184468626976,0.00031381059609000004
28200,0.11105607450008392,0.00031381059609000004
28300,0.03832518309354782,0.00031381059609000004
28400,0.021519022062420845,0.00031381059609000004
28500,0.01814485713839531,0.00031381059609000004
28600,0.016043342649936676,0.00031381059609000004
28700,0.014970606192946434,0.00031381059609000004
28800,0.03798395395278931,0.00031381059609000004
28900,0.010976889170706272,0.00028242953648100003
29000,0.015716103836894035,0.00028242953648100003
29100,0.015670280903577805,0.00028242953648100003
29200,0.02948775514960289,0.00028242953648100003
29300,0.011579089798033237,0.00028242953648100003
29400,0.02093871310353279,0.00028242953648100003
29500,0.013595637865364552,0.00028242953648100003
29600,0.014343788847327232,0.00028242953648100003
29700,0.03158411383628845,0.00028242953648100003
29800,0.0512438528239727,0.00028242953648100003
29900,0.016206149011850357,0.00028242953648100003
30000,0.021696407347917557,0.00028242953648100003
30100,0.011290343478322029,0.00028242953648100003
30200,0.01866193488240242,0.00028242953648100003
30300,0.021486714482307434,0.00028242953648100003
30400,0.011416427791118622,0.00028242953648100003
30500,0.027018919587135315,0.00028242953648100003
30600,0.018885871395468712,0.00028242953648100003
30700,0.03134116530418396,0.00028242953648100003
30800,0.023754460737109184,0.00028242953648100003
30900,0.02252940461039543,0.00028242953648100003
31000,0.022511227056384087,0.00028242953648100003
31100,0.01122746616601944,0.00028242953648100003
31200,0.01101670227944851,0.00028242953648100003
31300,0.02154330164194107,0.00025418658283290005
31400,0.014348603785037994,0.00025418658283290005
31500,0.011600567027926445,0.00025418658283290005
31600,0.014821713790297508,0.00025418658283290005
31700,0.019324196502566338,0.00025418658283290005
31800,0.04021330550312996,0.00025418658283290005
31900,0.019036319106817245,0.00025418658283290005
32000,0.030131623148918152,0.00025418658283290005
32100,0.01652904972434044,0.00025418658283290005
32200,0.03032645769417286,0.00025418658283290005
32300,0.0225767120718956,0.00025418658283290005
32400,0.02568628080189228,0.00025418658283290005
32500,0.011942043900489807,0.00025418658283290005
32600,0.011321282014250755,0.00025418658283290005
32700,0.026309579610824585,0.00025418658283290005
32800,0.015347474254667759,0.00025418658283290005
32900,0.06280045211315155,0.00025418658283290005
33000,0.018801476806402206,0.00025418658283290005
33100,0.04674055427312851,0.00025418658283290005
33200,0.013822685927152634,0.00025418658283290005
33300,0.021201157942414284,0.00025418658283290005
33400,0.014606727287173271,0.00025418658283290005
33500,0.015389712527394295,0.00025418658283290005
33600,0.011737901717424393,0.00025418658283290005
33700,0.022255338728427887,0.00022876792454961005
33800,0.013165107928216457,0.00022876792454961005
33900,0.018595321103930473,0.00022876792454961005
34000,0.01572759822010994,0.00022876792454961005
34100,0.03756619989871979,0.00022876792454961005
34200,0.04716302454471588,0.00022876792454961005
34300,0.023460237309336662,0.00022876792454961005
34400,0.01959381438791752,0.00022876792454961005
34500,0.01400410383939743,0.00022876792454961005
34600,0.031022902578115463,0.00022876792454961005
34700,0.031223926693201065,0.00022876792454961005
34800,0.015633106231689453,0.00022876792454961005
34900,0.014422575011849403,0.00022876792454961005
35000,0.016444696113467216,0.00022876792454961005
35100,0.024454860016703606,0.00022876792454961005
35200,0.016074633225798607,0.00022876792454961005
35300,0.013875044882297516,0.00022876792454961005
35400,0.016831759363412857,0.00022876792454961005
35500,0.013201182708144188,0.00022876792454961005
35600,0.0171809121966362,0.00022876792454961005
35700,0.023083876818418503,0.00022876792454961005
35800,0.017665695399045944,0.00022876792454961005
35900,0.06720410287380219,0.00022876792454961005
36000,0.020173344761133194,0.00022876792454961005
36100,0.020670244470238686,0.00020589113209464906
36200,0.03037029504776001,0.00020589113209464906
36300,0.02028331160545349,0.00020589113209464906
36400,0.01481129601597786,0.00020589113209464906
36500,0.02052123099565506,0.00020589113209464906
36600,0.015308761037886143,0.00020589113209464906
36700,0.008896686136722565,0.00020589113209464906
36800,0.015385458245873451,0.00020589113209464906
36900,0.023650316521525383,0.00020589113209464906
37000,0.023622218519449234,0.00020589113209464906
37100,0.016306910663843155,0.00020589113209464906
37200,0.015266439877450466,0.00020589113209464906
37300,0.031060127541422844,0.00020589113209464906
37400,0.04364612698554993,0.00020589113209464906
37500,0.017544612288475037,0.00020589113209464906
37600,0.0862036943435669,0.00020589113209464906
37700,0.02318049594759941,0.00020589113209464906
37800,0.02436136081814766,0.00020589113209464906
37900,0.012176401913166046,0.00020589113209464906
38000,0.031067561358213425,0.00020589113209464906
38100,0.020925678312778473,0.00020589113209464906
38200,0.017553959041833878,0.00020589113209464906
38300,0.011669892817735672,0.00020589113209464906
38400,0.011558499187231064,0.00020589113209464906
38500,0.020986316725611687,0.00018530201888518417
38600,0.014125151559710503,0.00018530201888518417
38700,0.023637037724256516,0.00018530201888518417
38800,0.018663806840777397,0.00018530201888518417
38900,0.05512937530875206,0.00018530201888518417
39000,0.030102524906396866,0.00018530201888518417
39100,0.008666690438985825,0.00018530201888518417
39200,0.016920235008001328,0.00018530201888518417
39300,0.019065553322434425,0.00018530201888518417
39400,0.0323263518512249,0.00018530201888518417
39500,0.012953965924680233,0.00018530201888518417
39600,0.013383841142058372,0.00018530201888518417
39700,0.017415456473827362,0.00018530201888518417
39800,0.013961155898869038,0.00018530201888518417
39900,0.0216594859957695,0.00018530201888518417
40000,0.013978958129882812,0.00018530201888518417
40100,0.010202806442975998,0.00018530201888518417
40200,0.02927549183368683,0.00018530201888518417
40300,0.017484750598669052,0.00018530201888518417
40400,0.03350448980927467,0.00018530201888518417
40500,0.017945578321814537,0.00018530201888518417
40600,0.011284425854682922,0.00018530201888518417
40700,0.031385358422994614,0.00018530201888518417
40800,0.019249051809310913,0.00018530201888518417
40900,0.06580393016338348,0.00016677181699666576
41000,0.01762024499475956,0.00016677181699666576
41100,0.023291293531656265,0.00016677181699666576
41200,0.010559920221567154,0.00016677181699666576
41300,0.016504326835274696,0.00016677181699666576
41400,0.012263885699212551,0.00016677181699666576
41500,0.012795967981219292,0.00016677181699666576
41600,0.02938041463494301,0.00016677181699666576
41700,0.02358236163854599,0.00016677181699666576
41800,0.01751408725976944,0.00016677181699666576
41900,0.014820250682532787,0.00016677181699666576
42000,0.02085469663143158,0.00016677181699666576
42100,0.04051891714334488,0.00016677181699666576
42200,0.03044508956372738,0.00016677181699666576
42300,0.02408960834145546,0.00016677181699666576
42400,0.0227339006960392,0.00016677181699666576
42500,0.01356378011405468,0.00016677181699666576
42600,0.01414986327290535,0.00016677181699666576
42700,0.008754430338740349,0.00016677181699666576
42800,0.014928389340639114,0.00016677181699666576
42900,0.024401353672146797,0.00016677181699666576
43000,0.010228689759969711,0.00016677181699666576
43100,0.0122495973482728,0.00016677181699666576
43200,0.013595462776720524,0.00016677181699666576
43300,0.013718513771891594,0.0001500946352969992
43400,0.020100919529795647,0.0001500946352969992
43500,0.016572602093219757,0.0001500946352969992
43600,0.012144606560468674,0.0001500946352969992
43700,0.010478955693542957,0.0001500946352969992
43800,0.016101978719234467,0.0001500946352969992
43900,0.010612552985548973,0.0001500946352969992
44000,0.027629785239696503,0.0001500946352969992
44100,0.012612972408533096,0.0001500946352969992
44200,0.0188162662088871,0.0001500946352969992
44300,0.025439061224460602,0.0001500946352969992
44400,0.024186134338378906,0.0001500946352969992
44500,0.01988270692527294,0.0001500946352969992
44600,0.029049141332507133,0.0001500946352969992
44700,0.008128221146762371,0.0001500946352969992
44800,0.019121341407299042,0.0001500946352969992
44900,0.014447981491684914,0.0001500946352969992
45000,0.013057746924459934,0.0001500946352969992
45100,0.01362553145736456,0.0001500946352969992
45200,0.011019453406333923,0.0001500946352969992
45300,0.009227873757481575,0.0001500946352969992
45400,0.011989192105829716,0.0001500946352969992
45500,0.011911971494555473,0.0001500946352969992
45600,0.01577116921544075,0.0001500946352969992
45700,0.011771105229854584,0.0001350851717672993
45800,0.01891920529305935,0.0001350851717672993
45900,0.01267104223370552,0.0001350851717672993
46000,0.012845683842897415,0.0001350851717672993
46100,0.011842344887554646,0.0001350851717672993
46200,0.025260062888264656,0.0001350851717672993
46300,0.01848708465695381,0.0001350851717672993
46400,0.012385894544422626,0.0001350851717672993
46500,0.008925576694309711,0.0001350851717672993
46600,0.012341367080807686,0.0001350851717672993
46700,0.013081212528049946,0.0001350851717672993
46800,0.011755023151636124,0.0001350851717672993
46900,0.021716592833399773,0.0001350851717672993
47000,0.015844278037548065,0.0001350851717672993
47100,0.012814867310225964,0.0001350851717672993
47200,0.022921299561858177,0.0001350851717672993
47300,0.019757095724344254,0.0001350851717672993
47400,0.01499603595584631,0.0001350851717672993
47500,0.016143541783094406,0.0001350851717672993
47600,0.017526742070913315,0.0001350851717672993
47700,0.023659035563468933,0.0001350851717672993
47800,0.008771037682890892,0.0001350851717672993
47900,0.00961134023964405,0.0001350851717672993
48000,0.011762535199522972,0.0001350851717672993
48100,0.017175953835248947,0.00012157665459056936
48200,0.015982195734977722,0.00012157665459056936
48300,0.011284676380455494,0.00012157665459056936
48400,0.02832263708114624,0.00012157665459056936
48500,0.011296292766928673,0.00012157665459056936
48600,0.013476789928972721,0.00012157665459056936
48700,0.021916884928941727,0.00012157665459056936
48800,0.014330715872347355,0.00012157665459056936
48900,0.022832926362752914,0.00012157665459056936
49000,0.017668776214122772,0.00012157665459056936
49100,0.02223614975810051,0.00012157665459056936
49200,0.014148687943816185,0.00012157665459056936
49300,0.011308340355753899,0.00012157665459056936
49400,0.03001800738275051,0.00012157665459056936
49500,0.018446728587150574,0.00012157665459056936
49600,0.02380356192588806,0.00012157665459056936
49700,0.0238821879029274,0.00012157665459056936
49800,0.03536278009414673,0.00012157665459056936
49900,0.012573118321597576,0.00012157665459056936
50000,0.01862749084830284,0.00012157665459056936
50100,0.02392001450061798,0.00012157665459056936
50200,0.021058756858110428,0.00012157665459056936
50300,0.007203336805105209,0.00012157665459056936
50400,0.014758597128093243,0.00012157665459056936
50500,0.009171424433588982,0.00010941898913151243
50600,0.03519807010889053,0.00010941898913151243
50700,0.020878292620182037,0.00010941898913151243
50800,0.04260651767253876,0.00010941898913151243
50900,0.013462230563163757,0.00010941898913151243
51000,0.022698402404785156,0.00010941898913151243
51100,0.012087247334420681,0.00010941898913151243
51200,0.013433560729026794,0.00010941898913151243
51300,0.01707454025745392,0.00010941898913151243
51400,0.021631693467497826,0.00010941898913151243
51500,0.01978365331888199,0.00010941898913151243
51600,0.03227022662758827,0.00010941898913151243
51700,0.01703903079032898,0.00010941898913151243
51800,0.011581121012568474,0.00010941898913151243
51900,0.014276349917054176,0.00010941898913151243
52000,0.01172543317079544,0.00010941898913151243
52100,0.008853573352098465,0.00010941898913151243
52200,0.016491975635290146,0.00010941898913151243
52300,0.024186745285987854,0.00010941898913151243
52400,0.020895272493362427,0.00010941898913151243
52500,0.010625365190207958,0.00010941898913151243
52600,0.013174225576221943,0.00010941898913151243
52700,0.010941187851130962,0.00010941898913151243
52800,0.02283150516450405,0.00010941898913151243
52900,0.01763990707695484,9.847709021836118e-05
53000,0.015089214779436588,9.847709021836118e-05
53100,0.025965705513954163,9.847709021836118e-05
53200,0.03135709464550018,9.847709021836118e-05
53300,0.018768176436424255,9.847709021836118e-05
53400,0.013297425583004951,9.847709021836118e-05
53500,0.016213586553931236,9.847709021836118e-05
53600,0.017140306532382965,9.847709021836118e-05
53700,0.015487847849726677,9.847709021836118e-05
53800,0.027264591306447983,9.847709021836118e-05
53900,0.019113048911094666,9.847709021836118e-05
54000,0.009185273200273514,9.847709021836118e-05
54100,0.008733459748327732,9.847709021836118e-05
54200,0.010172291658818722,9.847709021836118e-05
54300,0.023008346557617188,9.847709021836118e-05
54400,0.0204054806381464,9.847709021836118e-05
54500,0.02036663517355919,9.847709021836118e-05
54600,0.030654633417725563,9.847709021836118e-05
54700,0.017528150230646133,9.847709021836118e-05
54800,0.009868649765849113,9.847709021836118e-05
54900,0.012777524068951607,9.847709021836118e-05
55000,0.007377957925200462,9.847709021836118e-05
55100,0.030261585488915443,9.847709021836118e-05
55200,0.01396067626774311,9.847709021836118e-05
55300,0.022839022800326347,8.862938119652506e-05
55400,0.012266065925359726,8.862938119652506e-05
55500,0.009254645556211472,8.862938119652506e-05
55600,0.012169950641691685,8.862938119652506e-05
55700,0.01627463288605213,8.862938119652506e-05
55800,0.008002758026123047,8.862938119652506e-05
55900,0.024102207273244858,8.862938119652506e-05
56000,0.009688831865787506,8.862938119652506e-05
56100,0.01154027134180069,8.862938119652506e-05
56200,0.016602246090769768,8.862938119652506e-05
56300,0.0077463313937187195,8.862938119652506e-05
56400,0.01740570180118084,8.862938119652506e-05
56500,0.018933258950710297,8.862938119652506e-05
56600,0.026259977370500565,8.862938119652506e-05
56700,0.012077109888195992,8.862938119652506e-05
56800,0.012766338884830475,8.862938119652506e-05
56900,0.01950915716588497,8.862938119652506e-05
57000,0.010225396603345871,8.862938119652506e-05
57100,0.04682423174381256,8.862938119652506e-05
57200,0.011447228491306305,8.862938119652506e-05
57300,0.024346228688955307,8.862938119652506e-05
57400,0.011403937824070454,8.862938119652506e-05
57500,0.02053653448820114,8.862938119652506e-05
57600,0.014597063884139061,8.862938119652506e-05
57700,0.009199789725244045,7.976644307687256e-05
57800,0.018537767231464386,7.976644307687256e-05
57900,0.01275878120213747,7.976644307687256e-05
58000,0.026929635554552078,7.976644307687256e-05
58100,0.03524084389209747,7.976644307687256e-05
58200,0.012839801609516144,7.976644307687256e-05
58300,0.012348385527729988,7.976644307687256e-05
58400,0.011896219104528427,7.976644307687256e-05
58500,0.017120005562901497,7.976644307687256e-05
58600,0.01013021357357502,7.976644307687256e-05
58700,0.007765841204673052,7.976644307687256e-05
58800,0.02636537328362465,7.976644307687256e-05
58900,0.021803831681609154,7.976644307687256e-05
59000,0.01766791008412838,7.976644307687256e-05
59100,0.022199522703886032,7.976644307687256e-05
59200,0.015257238410413265,7.976644307687256e-05
59300,0.007545425556600094,7.976644307687256e-05
59400,0.05789110064506531,7.976644307687256e-05
59500,0.014555687084794044,7.976644307687256e-05
59600,0.014057205058634281,7.976644307687256e-05
59700,0.009355619549751282,7.976644307687256e-05
59800,0.01325886882841587,7.976644307687256e-05
59900,0.019052067771553993,7.976644307687256e-05
60000,0.03515493869781494,7.976644307687256e-05
60100,0.016840748488903046,7.17897987691853e-05
60200,0.012687298469245434,7.17897987691853e-05
60300,0.013245590962469578,7.17897987691853e-05
60400,0.020880214869976044,7.17897987691853e-05
60500,0.03256705030798912,7.17897987691853e-05
60600,0.02058907225728035,7.17897987691853e-05
60700,0.008336612954735756,7.17897987691853e-05
60800,0.025620533153414726,7.17897987691853e-05
60900,0.014067471027374268,7.17897987691853e-05
61000,0.011442957445979118,7.17897987691853e-05
61100,0.014020778238773346,7.17897987691853e-05
61200,0.01536949910223484,7.17897987691853e-05
61300,0.010619970969855785,7.17897987691853e-05
61400,0.010895086452364922,7.17897987691853e-05
61500,0.012602513656020164,7.17897987691853e-05
61600,0.015323363244533539,7.17897987691853e-05
61700,0.009807109832763672,7.17897987691853e-05
61800,0.01653417944908142,7.17897987691853e-05
61900,0.02505604550242424,7.17897987691853e-05
62000,0.015366286039352417,7.17897987691853e-05
62100,0.056566983461380005,7.17897987691853e-05
62200,0.022561440244317055,7.17897987691853e-05
62300,0.016708042472600937,7.17897987691853e-05
62400,0.010174769908189774,7.17897987691853e-05
62500,0.011445324867963791,6.461081889226677e-05
62600,0.021519986912608147,6.461081889226677e-05
62700,0.015519550070166588,6.461081889226677e-05
62800,0.011405207216739655,6.461081889226677e-05
62900,0.011259868741035461,6.461081889226677e-05
63000,0.007527308072894812,6.461081889226677e-05
63100,0.06035071611404419,6.461081889226677e-05
63200,0.010665463283658028,6.461081889226677e-05
63300,0.012877270579338074,6.461081889226677e-05
63400,0.009481805376708508,6.461081889226677e-05
63500,0.008358530700206757,6.461081889226677e-05
63600,0.010980552062392235,6.461081889226677e-05
63700,0.011038992553949356,6.461081889226677e-05
63800,0.014787995256483555,6.461081889226677e-05
63900,0.034341976046562195,6.461081889226677e-05
64000,0.012457603588700294,6.461081889226677e-05
64100,0.021782631054520607,6.461081889226677e-05
64200,0.020145373418927193,6.461081889226677e-05
64300,0.03364313021302223,6.461081889226677e-05
64400,0.011276079341769218,6.461081889226677e-05
64500,0.015454396605491638,6.461081889226677e-05
64600,0.014469301328063011,6.461081889226677e-05
64700,0.027722440659999847,6.461081889226677e-05
64800,0.015277281403541565,6.461081889226677e-05
64900,0.02051166072487831,5.81497370030401e-05
65000,0.013885965570807457,5.81497370030401e-05
65100,0.033543460071086884,5.81497370030401e-05
65200,0.01123793050646782,5.81497370030401e-05
65300,0.021852854639291763,5.81497370030401e-05
65400,0.009832492098212242,5.81497370030401e-05
65500,0.010382850654423237,5.81497370030401e-05
65600,0.03230314329266548,5.81497370030401e-05
65700,0.018261073157191277,5.81497370030401e-05
65800,0.011542312800884247,5.81497370030401e-05
65900,0.012291120365262032,5.81497370030401e-05
66000,0.010410381481051445,5.81497370030401e-05
66100,0.020468872040510178,5.81497370030401e-05
66200,0.0165190938860178,5.81497370030401e-05
