count,loss,learning_rate
14000,0.014710011892020702,0.0009000000000000001
14100,0.018052855506539345,0.0009000000000000001
14200,0.020550988614559174,0.0009000000000000001
14300,0.01645735278725624,0.0008100000000000001
14400,0.03226671367883682,0.0008100000000000001
14500,0.013247905299067497,0.0008100000000000001
14600,0.020964359864592552,0.0008100000000000001
14700,0.013660581782460213,0.0008100000000000001
14800,0.021147921681404114,0.0008100000000000001
14900,0.031474947929382324,0.0008100000000000001
15000,0.02265905775129795,0.0008100000000000001
15100,0.012697530910372734,0.0008100000000000001
15200,0.026032619178295135,0.0008100000000000001
15300,0.02168745920062065,0.0008100000000000001
15400,0.04438260197639465,0.0008100000000000001
15500,0.01852230168879032,0.0008100000000000001
15600,0.02301076240837574,0.0008100000000000001
15700,0.015623211860656738,0.0008100000000000001
15800,0.03146873787045479,0.0008100000000000001
15900,0.024049676954746246,0.0008100000000000001
16000,0.016141146421432495,0.0008100000000000001
16100,0.03269822895526886,0.0008100000000000001
16200,0.05366956442594528,0.0008100000000000001
16300,0.013012952171266079,0.0008100000000000001
16400,0.03423495590686798,0.0008100000000000001
16500,0.019128691405057907,0.0008100000000000001
16600,0.03131825849413872,0.0008100000000000001
16700,0.13144472241401672,0.0008100000000000001
16800,0.0165048036724329,0.0008100000000000001
16900,0.02730379067361355,0.0008100000000000001
17000,0.031684622168540955,0.0008100000000000001
17100,0.016878992319107056,0.0008100000000000001
17200,0.008698135614395142,0.0008100000000000001
17300,0.07757632434368134,0.0008100000000000001
17400,0.026870742440223694,0.0008100000000000001
17500,0.023983266204595566,0.0008100000000000001
17600,0.02267121709883213,0.0008100000000000001
17700,0.03069467842578888,0.0008100000000000001
17800,0.04429693520069122,0.0008100000000000001
17900,0.011559613980352879,0.0008100000000000001
18000,0.06055087223649025,0.0008100000000000001
18100,0.020923130214214325,0.0008100000000000001
18200,0.01882867142558098,0.0008100000000000001
18300,0.011471152305603027,0.0008100000000000001
18400,0.017120487987995148,0.0008100000000000001
18500,0.02611224539577961,0.0008100000000000001
18600,0.022232946008443832,0.0008100000000000001
18700,0.08606220036745071,0.0008100000000000001
18800,0.014818534255027771,0.0008100000000000001
18900,0.027421021834015846,0.0008100000000000001
19000,0.009422161616384983,0.0008100000000000001
19100,0.01727581024169922,0.0008100000000000001
19200,0.02160077542066574,0.0008100000000000001
19300,0.014561902731657028,0.0008100000000000001
19400,0.01597610116004944,0.0008100000000000001
19500,0.01753057911992073,0.0008100000000000001
19600,0.010740135796368122,0.0008100000000000001
19700,0.02394878678023815,0.0008100000000000001
19800,0.030234932899475098,0.0008100000000000001
19900,0.015403772704303265,0.0008100000000000001
20000,0.019220352172851562,0.0008100000000000001
20100,0.03203573450446129,0.0008100000000000001
20200,0.02477816864848137,0.0008100000000000001
20300,0.0636906698346138,0.0008100000000000001
20400,0.020622622221708298,0.0008100000000000001
20500,0.0333617739379406,0.0008100000000000001
20600,0.014092575758695602,0.0008100000000000001
20700,0.013876399956643581,0.0008100000000000001
20800,0.022348035126924515,0.0008100000000000001
20900,0.02249494567513466,0.0008100000000000001
21000,0.0245821550488472,0.0008100000000000001
21100,0.019034385681152344,0.0008100000000000001
21200,0.034617334604263306,0.0008100000000000001
21300,0.023444952443242073,0.0008100000000000001
21400,0.015836527571082115,0.000729
21500,0.011281831189990044,0.000729
21600,0.013917965814471245,0.000729
21700,0.01726851612329483,0.000729
21800,0.013545345515012741,0.000729
21900,0.007848680950701237,0.000729
22000,0.01590600237250328,0.000729
22100,0.032242681831121445,0.000729
22200,0.015262332744896412,0.000729
22300,0.011043939739465714,0.000729
22400,0.01608298532664776,0.000729
22500,0.030082430690526962,0.000729
22600,0.015250805765390396,0.000729
22700,0.013324479572474957,0.000729
22800,0.029322225600481033,0.000729
22900,0.019490543752908707,0.000729
23000,0.017076756805181503,0.000729
23100,0.021273905411362648,0.000729
23200,0.04971553385257721,0.000729
23300,0.009614598006010056,0.000729
23400,0.009622074663639069,0.000729
23500,0.012998870573937893,0.000729
23600,0.022012507542967796,0.000729
23700,0.015724970027804375,0.000729
23800,0.018663126975297928,0.000729
23900,0.02060038223862648,0.000729
24000,0.015349493362009525,0.000729
24100,0.01349223405122757,0.000729
24200,0.02268430031836033,0.000729
24300,0.10767294466495514,0.000729
24400,0.015171820297837257,0.000729
24500,0.02943023294210434,0.000729
24600,0.03551716357469559,0.000729
24700,0.013244206085801125,0.000729
24800,0.009456027299165726,0.000729
24900,0.03905514255166054,0.000729
25000,0.016414880752563477,0.000729
25100,0.013018228113651276,0.000729
25200,0.011120934039354324,0.000729
25300,0.013006418943405151,0.000729
25400,0.058644264936447144,0.000729
25500,0.06353947520256042,0.000729
25600,0.016016386449337006,0.000729
25700,0.015384936705231667,0.000729
25800,0.009456534869968891,0.000729
25900,0.01598082296550274,0.000729
26000,0.0196845680475235,0.000729
26100,0.012849396094679832,0.000729
26200,0.0262825395911932,0.000729
26300,0.0337626114487648,0.000729
26400,0.02258431352674961,0.000729
26500,0.012529894709587097,0.000729
26600,0.055224694311618805,0.000729
26700,0.013130064122378826,0.000729
26800,0.010566924698650837,0.000729
26900,0.012502653524279594,0.000729
27000,0.019075442105531693,0.000729
27100,0.056855928152799606,0.000729
27200,0.02907145395874977,0.000729
27300,0.013740207999944687,0.000729
27400,0.0249653160572052,0.000729
27500,0.026942074298858643,0.000729
27600,0.019909583032131195,0.000729
27700,0.027757422998547554,0.000729
27800,0.013122529722750187,0.000729
27900,0.018909811973571777,0.000729
28000,0.013421106152236462,0.000729
28100,0.020891185849905014,0.000729
28200,0.024362534284591675,0.000729
28300,0.009531895630061626,0.000729
28400,0.016176557168364525,0.000729
28500,0.016312241554260254,0.0006561000000000001
28600,0.019410207867622375,0.0006561000000000001
28700,0.019911985844373703,0.0006561000000000001
28800,0.020662467926740646,0.0006561000000000001
28900,0.01626153290271759,0.0006561000000000001
29000,0.019328318536281586,0.0006561000000000001
29100,0.008306454867124557,0.0006561000000000001
29200,0.01567377895116806,0.0006561000000000001
29300,0.01518282201141119,0.0006561000000000001
29400,0.024762937799096107,0.0006561000000000001
29500,0.015853166580200195,0.0006561000000000001
29600,0.018167836591601372,0.0006561000000000001
29700,0.01658947952091694,0.0006561000000000001
29800,0.02709898352622986,0.0006561000000000001
29900,0.0181778185069561,0.0006561000000000001
30000,0.030468380078673363,0.0006561000000000001
30100,0.02861136943101883,0.0006561000000000001
30200,0.016481369733810425,0.0006561000000000001
30300,0.014849902130663395,0.0006561000000000001
30400,0.03632712364196777,0.0006561000000000001
30500,0.021853618323802948,0.0006561000000000001
30600,0.01186678558588028,0.0006561000000000001
30700,0.018138611689209938,0.0006561000000000001
30800,0.01691068336367607,0.0006561000000000001
30900,0.04701794311404228,0.0006561000000000001
31000,0.013142753392457962,0.0006561000000000001
31100,0.017322512343525887,0.0006561000000000001
31200,0.010517353191971779,0.0006561000000000001
31300,0.022479042410850525,0.0006561000000000001
31400,0.00999795738607645,0.0006561000000000001
31500,0.01083957776427269,0.0006561000000000001
31600,0.030635900795459747,0.0006561000000000001
31700,0.018596922978758812,0.0006561000000000001
31800,0.01416746899485588,0.0006561000000000001
31900,0.014961892738938332,0.0006561000000000001
32000,0.030000576749444008,0.0006561000000000001
32100,0.015332905575633049,0.0006561000000000001
32200,0.014850739389657974,0.0006561000000000001
32300,0.020979057997465134,0.0006561000000000001
32400,0.03934842348098755,0.0006561000000000001
32500,0.015357923693954945,0.0006561000000000001
32600,0.01252829097211361,0.0006561000000000001
32700,0.03004121594130993,0.0006561000000000001
32800,0.008459480479359627,0.0006561000000000001
32900,0.01330617070198059,0.0006561000000000001
33000,0.01622822694480419,0.0006561000000000001
33100,0.02470467984676361,0.0006561000000000001
33200,0.02988135814666748,0.0006561000000000001
33300,0.012343155220150948,0.0006561000000000001
33400,0.01554206945002079,0.0006561000000000001
33500,0.007997390814125538,0.0006561000000000001
33600,0.015384799800813198,0.0006561000000000001
33700,0.0091621158644557,0.0006561000000000001
33800,0.01854206621646881,0.0006561000000000001
33900,0.01548094768077135,0.0006561000000000001
34000,0.013421525247395039,0.0006561000000000001
34100,0.013083165511488914,0.0006561000000000001
34200,0.013163218274712563,0.0006561000000000001
34300,0.0324850007891655,0.0006561000000000001
34400,0.017263194546103477,0.0006561000000000001
34500,0.007482410874217749,0.0006561000000000001
34600,0.014575832523405552,0.0006561000000000001
34700,0.017928369343280792,0.0006561000000000001
34800,0.013049956411123276,0.0006561000000000001
34900,0.01646113395690918,0.0006561000000000001
35000,0.025668242946267128,0.0006561000000000001
35100,0.02618880197405815,0.0006561000000000001
35200,0.018671179190278053,0.0006561000000000001
35300,0.015673082321882248,0.0006561000000000001
35400,0.018941175192594528,0.0006561000000000001
35500,0.03000790625810623,0.0006561000000000001
35600,0.022640980780124664,0.00059049
35700,0.020145628601312637,0.00059049
35800,0.06436799466609955,0.00059049
35900,0.015529264695942402,0.00059049
36000,0.009360941126942635,0.00059049
36100,0.016999050974845886,0.00059049
36200,0.05509911850094795,0.00059049
36300,0.11801270395517349,0.00059049
36400,0.02076803892850876,0.00059049
36500,0.01645258441567421,0.00059049
36600,0.012196451425552368,0.00059049
36700,0.015410107560455799,0.00059049
36800,0.011403626762330532,0.00059049
36900,0.0270991213619709,0.00059049
37000,0.03019757941365242,0.00059049
37100,0.060644179582595825,0.00059049
37200,0.011573538184165955,0.00059049
37300,0.018917180597782135,0.00059049
37400,0.011763978749513626,0.00059049
37500,0.07089517265558243,0.00059049
37600,0.013632576912641525,0.00059049
37700,0.025825807824730873,0.00059049
37800,0.03696143254637718,0.00059049
37900,0.009985951706767082,0.00059049
38000,0.014286261983215809,0.00059049
38100,0.012156790122389793,0.00059049
38200,0.02367292158305645,0.00059049
38300,0.011840926483273506,0.00059049
38400,0.011050710454583168,0.00059049
38500,0.04571449011564255,0.00059049
38600,0.010754289105534554,0.00059049
38700,0.010689382441341877,0.00059049
38800,0.015526484698057175,0.00059049
38900,0.011178841814398766,0.00059049
39000,0.01677553728222847,0.00059049
39100,0.011428121477365494,0.00059049
39200,0.020525604486465454,0.00059049
39300,0.018251415342092514,0.00059049
39400,0.06120053678750992,0.00059049
39500,0.008765453472733498,0.00059049
39600,0.01121622882783413,0.00059049
39700,0.014512928202748299,0.00059049
39800,0.024732163175940514,0.00059049
39900,0.02082318812608719,0.00059049
40000,0.013180306181311607,0.00059049
40100,0.013427335768938065,0.00059049
40200,0.009382838383316994,0.00059049
40300,0.006158790551126003,0.00059049
40400,0.010047736577689648,0.00059049
40500,0.05829411372542381,0.00059049
40600,0.014228648506104946,0.00059049
40700,0.010035697370767593,0.00059049
40800,0.017855526879429817,0.00059049
40900,0.019832372665405273,0.00059049
41000,0.01785890944302082,0.00059049
41100,0.009853173047304153,0.00059049
41200,0.012761697173118591,0.00059049
41300,0.020760532468557358,0.00059049
41400,0.033414024859666824,0.00059049
41500,0.011088813655078411,0.00059049
41600,0.012805787846446037,0.00059049
41700,0.01930144429206848,0.00059049
41800,0.012763939797878265,0.00059049
41900,0.023838602006435394,0.00059049
42000,0.01358853280544281,0.00059049
42100,0.011692538857460022,0.00059049
42200,0.022104021161794662,0.00059049
42300,0.007641328498721123,0.00059049
42400,0.009863972663879395,0.00059049
42500,0.008746840991079807,0.00059049
42600,0.03173242509365082,0.00059049
42700,0.025953713804483414,0.000531441
42800,0.023267697542905807,0.000531441
42900,0.009577794000506401,0.000531441
43000,0.013832807540893555,0.000531441
43100,0.014526153914630413,0.000531441
43200,0.01513480395078659,0.000531441
43300,0.07937049865722656,0.000531441
43400,0.01727297529578209,0.000531441
43500,0.018900034949183464,0.000531441
43600,0.010823706164956093,0.000531441
43700,0.023092694580554962,0.000531441
43800,0.01805781200528145,0.000531441
43900,0.01750587299466133,0.000531441
44000,0.023961156606674194,0.000531441
44100,0.016367107629776,0.000531441
44200,0.015609491616487503,0.000531441
44300,0.0138815026730299,0.000531441
44400,0.010034115985035896,0.000531441
44500,0.06184203550219536,0.000531441
44600,0.009365744888782501,0.000531441
44700,0.016121789813041687,0.000531441
44800,0.0220122542232275,0.000531441
44900,0.12771804630756378,0.000531441
45000,0.018396679311990738,0.000531441
45100,0.013697071932256222,0.000531441
45200,0.012199674732983112,0.000531441
45300,0.04869247227907181,0.000531441
45400,0.020068123936653137,0.000531441
45500,0.008578751236200333,0.000531441
45600,0.01293200720101595,0.000531441
45700,0.030320586636662483,0.000531441
45800,0.014769410714507103,0.000531441
45900,0.006675765383988619,0.000531441
46000,0.01817925274372101,0.000531441
46100,0.01968434453010559,0.000531441
46200,0.007533860858529806,0.000531441
46300,0.008181034587323666,0.000531441
46400,0.014119883999228477,0.000531441
46500,0.011060180142521858,0.000531441
46600,0.017095614224672318,0.000531441
46700,0.011714441701769829,0.000531441
46800,0.07692956924438477,0.000531441
46900,0.010123064741492271,0.000531441
47000,0.025850413367152214,0.000531441
47100,0.017883189022541046,0.000531441
47200,0.0600602924823761,0.000531441
47300,0.0653536468744278,0.000531441
47400,0.01251342985779047,0.000531441
47500,0.032886896282434464,0.000531441
47600,0.015906590968370438,0.000531441
47700,0.03244384378194809,0.000531441
47800,0.01719084195792675,0.000531441
47900,0.01514498796314001,0.000531441
48000,0.01751738227903843,0.000531441
48100,0.045759208500385284,0.000531441
48200,0.00886511243879795,0.000531441
48300,0.016986146569252014,0.000531441
48400,0.011103425174951553,0.000531441
48500,0.018028169870376587,0.000531441
48600,0.026165839284658432,0.000531441
48700,0.008237190544605255,0.000531441
48800,0.019265620037913322,0.000531441
48900,0.02067689225077629,0.000531441
49000,0.017076121643185616,0.000531441
49100,0.03325578197836876,0.000531441
49200,0.009086798876523972,0.000531441
49300,0.01939208433032036,0.000531441
49400,0.024062644690275192,0.000531441
49500,0.009560715407133102,0.000531441
49600,0.010821228846907616,0.000531441
49700,0.026006700471043587,0.000531441
49800,0.010251982137560844,0.0004782969
49900,0.03487832844257355,0.0004782969
50000,0.07972113788127899,0.0004782969
50100,0.01413106918334961,0.0004782969
50200,0.01334591768682003,0.0004782969
50300,0.0090401042252779,0.0004782969
50400,0.016022365540266037,0.0004782969
50500,0.014004150405526161,0.0004782969
50600,0.007961972616612911,0.0004782969
50700,0.01204146072268486,0.0004782969
50800,0.028048720210790634,0.0004782969
50900,0.02241390570998192,0.0004782969
51000,0.009587579406797886,0.0004782969
51100,0.01269542332738638,0.0004782969
51200,0.015866253525018692,0.0004782969
51300,0.014175424352288246,0.0004782969
51400,0.009176811203360558,0.0004782969
51500,0.008852241560816765,0.0004782969
51600,0.00828523375093937,0.0004782969
51700,0.011271880008280277,0.0004782969
51800,0.007922467775642872,0.0004782969
51900,0.009447595104575157,0.0004782969
52000,0.013285340741276741,0.0004782969
52100,0.007680272683501244,0.0004782969
52200,0.03466247394680977,0.0004782969
52300,0.009201313368976116,0.0004782969
52400,0.008351495489478111,0.0004782969
52500,0.01986473985016346,0.0004782969
52600,0.02396535873413086,0.0004782969
52700,0.012302964925765991,0.0004782969
52800,0.008357323706150055,0.0004782969
52900,0.01499929279088974,0.0004782969
53000,0.032225318253040314,0.0004782969
53100,0.008487985469400883,0.0004782969
53200,0.014369620010256767,0.0004782969
53300,0.023545876145362854,0.0004782969
53400,0.01203489676117897,0.0004782969
53500,0.007184261456131935,0.0004782969
53600,0.018680527806282043,0.0004782969
53700,0.015022460371255875,0.0004782969
53800,0.01282463874667883,0.0004782969
53900,0.009243655018508434,0.0004782969
54000,0.01176020223647356,0.0004782969
54100,0.05082113295793533,0.0004782969
54200,0.028016192838549614,0.0004782969
54300,0.012221291661262512,0.0004782969
54400,0.009833591058850288,0.0004782969
54500,0.016634829342365265,0.0004782969
54600,0.018398858606815338,0.0004782969
54700,0.038690462708473206,0.0004782969
54800,0.01213197223842144,0.0004782969
54900,0.006863979622721672,0.0004782969
55000,0.008692723698914051,0.0004782969
55100,0.018657196313142776,0.0004782969
55200,0.0074948654510080814,0.0004782969
55300,0.011982904747128487,0.0004782969
55400,0.010008387267589569,0.0004782969
55500,0.008062451146543026,0.0004782969
55600,0.01989739015698433,0.0004782969
55700,0.008316927589476109,0.0004782969
55800,0.01161225140094757,0.0004782969
55900,0.012029637582600117,0.0004782969
56000,0.010186326690018177,0.0004782969
56100,0.010203614830970764,0.0004782969
56200,0.018842525780200958,0.0004782969
56300,0.020489664748311043,0.0004782969
56400,0.01648745685815811,0.0004782969
56500,0.04292690381407738,0.0004782969
56600,0.00840485654771328,0.0004782969
56700,0.013885201886296272,0.0004782969
56800,0.00902131199836731,0.0004782969
56900,0.030173003673553467,0.00043046721
57000,0.0071195922791957855,0.00043046721
57100,0.014257100410759449,0.00043046721
57200,0.014307228848338127,0.00043046721
57300,0.00993802398443222,0.00043046721
57400,0.00833747535943985,0.00043046721
57500,0.009524846449494362,0.00043046721
57600,0.020107921212911606,0.00043046721
57700,0.008515650406479836,0.00043046721
57800,0.007835227064788342,0.00043046721
57900,0.010147161781787872,0.00043046721
58000,0.018788278102874756,0.00043046721
58100,0.008971480652689934,0.00043046721
58200,0.019820114597678185,0.00043046721
58300,0.014787817373871803,0.00043046721
58400,0.025942370295524597,0.00043046721
58500,0.012018799781799316,0.00043046721
58600,0.03294773027300835,0.00043046721
58700,0.024207143113017082,0.00043046721
58800,0.020042482763528824,0.00043046721
58900,0.018680743873119354,0.00043046721
59000,0.012523523531854153,0.00043046721
59100,0.014586156234145164,0.00043046721
59200,0.00847010500729084,0.00043046721
59300,0.008361181244254112,0.00043046721
59400,0.014020110480487347,0.00043046721
59500,0.009861133992671967,0.00043046721
59600,0.02624659426510334,0.00043046721
59700,0.011375360190868378,0.00043046721
59800,0.009901403449475765,0.00043046721
59900,0.01571604795753956,0.00043046721
60000,0.007798715494573116,0.00043046721
60100,0.04834293574094772,0.00043046721
60200,0.016618764027953148,0.00043046721
60300,0.01332970429211855,0.00043046721
60400,0.010849310085177422,0.00043046721
60500,0.036530278623104095,0.00043046721
60600,0.011309728026390076,0.00043046721
60700,0.021500518545508385,0.00043046721
60800,0.007077075075358152,0.00043046721
60900,0.010966060683131218,0.00043046721
61000,0.01164020225405693,0.00043046721
61100,0.039063382893800735,0.00043046721
61200,0.006840335670858622,0.00043046721
61300,0.0648706927895546,0.00043046721
61400,0.011322753503918648,0.00043046721
61500,0.04978656768798828,0.00043046721
61600,0.008718626573681831,0.00043046721
61700,0.00936077069491148,0.00043046721
61800,0.012881020084023476,0.00043046721
61900,0.012552646920084953,0.00043046721
62000,0.0068833595141768456,0.00043046721
62100,0.011127494275569916,0.00043046721
62200,0.015477944165468216,0.00043046721
62300,0.016740832477808,0.00043046721
62400,0.009966936893761158,0.00043046721
62500,0.008001568727195263,0.00043046721
62600,0.007973828352987766,0.00043046721
62700,0.015178426168859005,0.00043046721
62800,0.010913660749793053,0.00043046721
62900,0.013792905956506729,0.00043046721
63000,0.008750684559345245,0.00043046721
63100,0.009755004197359085,0.00043046721
63200,0.00830543041229248,0.00043046721
63300,0.00872821919620037,0.00043046721
63400,0.014092044904828072,0.00043046721
63500,0.0080642681568861,0.00043046721
63600,0.017774267122149467,0.00043046721
63700,0.007091298699378967,0.00043046721
63800,0.008213018998503685,0.00043046721
63900,0.009174777194857597,0.00043046721
64000,0.008715761825442314,0.000387420489
64100,0.017709337174892426,0.000387420489
64200,0.013132067397236824,0.000387420489
64300,0.010043526068329811,0.000387420489
64400,0.007693706080317497,0.000387420489
64500,0.017386391758918762,0.000387420489
64600,0.014603352174162865,0.000387420489
64700,0.07424435019493103,0.000387420489
64800,0.017278503626585007,0.000387420489
64900,0.010158700868487358,0.000387420489
65000,0.010551323182880878,0.000387420489
65100,0.012495320290327072,0.000387420489
65200,0.03859842196106911,0.000387420489
65300,0.018430626019835472,0.000387420489
65400,0.014783116057515144,0.000387420489
65500,0.028379159048199654,0.000387420489
65600,0.007838652469217777,0.000387420489
65700,0.011321304365992546,0.000387420489
65800,0.026387766003608704,0.000387420489
65900,0.057813748717308044,0.000387420489
66000,0.019169675186276436,0.000387420489
66100,0.0274101160466671,0.000387420489
66200,0.043214887380599976,0.000387420489
66300,0.011304821819067001,0.000387420489
66400,0.017593424767255783,0.000387420489
66500,0.01060301810503006,0.000387420489
66600,0.01111876592040062,0.000387420489
66700,0.024385567754507065,0.000387420489
66800,0.01762421801686287,0.000387420489
66900,0.016718775033950806,0.000387420489
67000,0.013189977034926414,0.000387420489
67100,0.01593809947371483,0.000387420489
67200,0.01451166346669197,0.000387420489
67300,0.02923661097884178,0.000387420489
67400,0.009199017658829689,0.000387420489
67500,0.014691351912915707,0.000387420489
67600,0.014187902212142944,0.000387420489
67700,0.030689844861626625,0.000387420489
67800,0.009754732251167297,0.000387420489
67900,0.007038054056465626,0.000387420489
68000,0.008982570841908455,0.000387420489
68100,0.0164787657558918,0.000387420489
68200,0.014805937185883522,0.000387420489
68300,0.006290441378951073,0.000387420489
68400,0.011325795203447342,0.000387420489
68500,0.01155125629156828,0.000387420489
68600,0.00879146158695221,0.000387420489
68700,0.019793983548879623,0.000387420489
68800,0.010535584762692451,0.000387420489
68900,0.01712518185377121,0.000387420489
69000,0.01665990985929966,0.000387420489
69100,0.007909674197435379,0.000387420489
69200,0.010913172736763954,0.000387420489
69300,0.009592321701347828,0.000387420489
69400,0.038490504026412964,0.000387420489
69500,0.012060102075338364,0.000387420489
69600,0.008805593475699425,0.000387420489
69700,0.009890683926641941,0.000387420489
69800,0.009494250640273094,0.000387420489
69900,0.011475876905024052,0.000387420489
70000,0.04837021231651306,0.000387420489
70100,0.015107824467122555,0.000387420489
70200,0.00968062225729227,0.000387420489
70300,0.01136346161365509,0.000387420489
70400,0.008156749419867992,0.000387420489
70500,0.1184903085231781,0.000387420489
70600,0.007993894629180431,0.000387420489
70700,0.08595985174179077,0.000387420489
70800,0.02329286001622677,0.000387420489
70900,0.013715669512748718,0.000387420489
71000,0.006367523223161697,0.000387420489
71100,0.01202651672065258,0.0003486784401
71200,0.06333260238170624,0.0003486784401
71300,0.007778148632496595,0.0003486784401
71400,0.011433076113462448,0.0003486784401
71500,0.00962776131927967,0.0003486784401
71600,0.017033251002430916,0.0003486784401
71700,0.00922258198261261,0.0003486784401
71800,0.03414120897650719,0.0003486784401
71900,0.01604291796684265,0.0003486784401
72000,0.03417646884918213,0.0003486784401
72100,0.016520027071237564,0.0003486784401
72200,0.012245947495102882,0.0003486784401
72300,0.007832389324903488,0.0003486784401
72400,0.014535216614603996,0.0003486784401
72500,0.009980498813092709,0.0003486784401
72600,0.011553529649972916,0.0003486784401
72700,0.025210563093423843,0.0003486784401
