count,loss,learning_rate
7900,0.013425984419882298,0.000729
8000,0.014889607205986977,0.000729
8100,0.01043480820953846,0.000729
8200,0.034947775304317474,0.000729
8300,0.016395900398492813,0.000729
8400,0.009681081399321556,0.000729
8500,0.006979603320360184,0.000729
8600,0.017872605472803116,0.000729
8700,0.010672148317098618,0.000729
8800,0.013952926732599735,0.000729
8900,0.014887318015098572,0.000729
9000,0.011867096647620201,0.000729
9100,0.009162697941064835,0.000729
9200,0.007152942009270191,0.000729
9300,0.008428530767560005,0.000729
9400,0.014565940946340561,0.000729
9500,0.011884906329214573,0.000729
9600,0.0877288207411766,0.000729
9700,0.012342289090156555,0.0006561000000000001
9800,0.008314970880746841,0.0006561000000000001
9900,0.007496909238398075,0.0006561000000000001
10000,0.014409401454031467,0.0006561000000000001
10100,0.015886275097727776,0.0006561000000000001
10200,0.008180465549230576,0.0006561000000000001
10300,0.00783482100814581,0.0006561000000000001
10400,0.01574629545211792,0.0006561000000000001
10500,0.010430334135890007,0.0006561000000000001
10600,0.008319789543747902,0.0006561000000000001
10700,0.06758765876293182,0.0006561000000000001
10800,0.014473151415586472,0.0006561000000000001
10900,0.010294517502188683,0.0006561000000000001
11000,0.010015072301030159,0.0006561000000000001
11100,0.0072325365617871284,0.0006561000000000001
11200,0.08601715415716171,0.0006561000000000001
11300,0.010539311915636063,0.0006561000000000001
11400,0.009870009496808052,0.0006561000000000001
11500,0.011849791742861271,0.0006561000000000001
11600,0.015696611255407333,0.0006561000000000001
11700,0.010147493332624435,0.0006561000000000001
11800,0.010566971264779568,0.0006561000000000001
11900,0.007059978321194649,0.0006561000000000001
12000,0.008812121115624905,0.0006561000000000001
12100,0.013159453868865967,0.00059049
12200,0.01926850900053978,0.00059049
12300,0.011580203659832478,0.00059049
12400,0.02020902931690216,0.00059049
12500,0.014363879337906837,0.00059049
12600,0.007671190891414881,0.00059049
12700,0.015103742480278015,0.00059049
12800,0.015692120417952538,0.00059049
12900,0.020037086680531502,0.00059049
13000,0.01497642695903778,0.00059049
13100,0.010403870604932308,0.00059049
13200,0.008747418411076069,0.00059049
13300,0.020290613174438477,0.00059049
13400,0.010735878720879555,0.00059049
13500,0.00790238007903099,0.00059049
13600,0.014433694072067738,0.00059049
13700,0.0324259027838707,0.00059049
13800,0.006152262445539236,0.00059049
13900,0.026600340381264687,0.00059049
14000,0.00975094921886921,0.00059049
14100,0.009968758560717106,0.00059049
14200,0.05917361006140709,0.00059049
14300,0.011538494378328323,0.00059049
14400,0.08796485513448715,0.00059049
14500,0.013116864487528801,0.000531441
14600,0.0042345160618424416,0.000531441
14700,0.008782596327364445,0.000531441
14800,0.011443672701716423,0.000531441
14900,0.006815046072006226,0.000531441
15000,0.017419522628188133,0.000531441
15100,0.005654258653521538,0.000531441
15200,0.011972475796937943,0.000531441
15300,0.011066621169447899,0.000531441
15400,0.03216877207159996,0.000531441
15500,0.024161547422409058,0.000531441
15600,0.00810699351131916,0.000531441
15700,0.020010510459542274,0.000531441
15800,0.009248490445315838,0.000531441
15900,0.013693628832697868,0.000531441
16000,0.006205360405147076,0.000531441
16100,0.012314757332205772,0.000531441
16200,0.009117569774389267,0.000531441
16300,0.005139732733368874,0.000531441
16400,0.008526565507054329,0.000531441
16500,0.00832177884876728,0.000531441
16600,0.007425276562571526,0.000531441
16700,0.011415092274546623,0.000531441
16800,0.009283557534217834,0.000531441
16900,0.006855088751763105,0.0004782969
17000,0.008381135761737823,0.0004782969
17100,0.008251531049609184,0.0004782969
17200,0.008685851469635963,0.0004782969
17300,0.009860984981060028,0.0004782969
17400,0.007174262776970863,0.0004782969
17500,0.02110240049660206,0.0004782969
17600,0.010792647488415241,0.0004782969
17700,0.007164878770709038,0.0004782969
17800,0.006228218786418438,0.0004782969
17900,0.005809747613966465,0.0004782969
18000,0.015529320575296879,0.0004782969
18100,0.010298915207386017,0.0004782969
18200,0.009605052880942822,0.0004782969
18300,0.007938040420413017,0.0004782969
18400,0.01033658254891634,0.0004782969
18500,0.01618458703160286,0.0004782969
18600,0.012829004786908627,0.0004782969
18700,0.013093180023133755,0.0004782969
18800,0.015485469251871109,0.0004782969
18900,0.004106129519641399,0.0004782969
19000,0.0065948208793997765,0.0004782969
19100,0.006302191875874996,0.0004782969
19200,0.01578051596879959,0.0004782969
19300,0.008176809176802635,0.00043046721
19400,0.0071351113729178905,0.00043046721
19500,0.010407277382910252,0.00043046721
19600,0.08355128020048141,0.00043046721
19700,0.006896494422107935,0.00043046721
19800,0.09443031996488571,0.00043046721
19900,0.008099226281046867,0.00043046721
20000,0.008041135035455227,0.00043046721
20100,0.012603305280208588,0.00043046721
20200,0.012922970578074455,0.00043046721
20300,0.0069826515391469,0.00043046721
20400,0.008690702728927135,0.00043046721
20500,0.02109695039689541,0.00043046721
20600,0.009762770496308804,0.00043046721
20700,0.006208325736224651,0.00043046721
20800,0.006641080137342215,0.00043046721
20900,0.010685760527849197,0.00043046721
21000,0.010581795126199722,0.00043046721
21100,0.003615790279582143,0.00043046721
21200,0.011314423754811287,0.00043046721
21300,0.007047216407954693,0.00043046721
21400,0.009386016055941582,0.00043046721
21500,0.012752434238791466,0.00043046721
21600,0.010630790144205093,0.00043046721
21700,0.01512986607849598,0.000387420489
21800,0.030979905277490616,0.000387420489
21900,0.016278620809316635,0.000387420489
22000,0.005209257826209068,0.000387420489
22100,0.008038949221372604,0.000387420489
22200,0.007469590287655592,0.000387420489
22300,0.006174766458570957,0.000387420489
22400,0.01165083609521389,0.000387420489
22500,0.006759130395948887,0.000387420489
22600,0.005671935621649027,0.000387420489
22700,0.015696492046117783,0.000387420489
22800,0.0063019548542797565,0.000387420489
22900,0.013563204556703568,0.000387420489
23000,0.006275852210819721,0.000387420489
23100,0.004030011594295502,0.000387420489
23200,0.008318092674016953,0.000387420489
23300,0.004509786143898964,0.000387420489
23400,0.003652780782431364,0.000387420489
23500,0.006362143438309431,0.000387420489
23600,0.005831727758049965,0.000387420489
23700,0.007759086322039366,0.000387420489
23800,0.008698571473360062,0.000387420489
23900,0.009857695549726486,0.000387420489
24000,0.015358589589595795,0.000387420489
24100,0.018784888088703156,0.0003486784401
24200,0.027805428951978683,0.0003486784401
24300,0.0075782835483551025,0.0003486784401
24400,0.007043207995593548,0.0003486784401
24500,0.006539641879498959,0.0003486784401
24600,0.00523020513355732,0.0003486784401
24700,0.009854543954133987,0.0003486784401
24800,0.025667322799563408,0.0003486784401
24900,0.005755691789090633,0.0003486784401
25000,0.012573257088661194,0.0003486784401
25100,0.005107923876494169,0.0003486784401
25200,0.00690056849271059,0.0003486784401
25300,0.014795088209211826,0.0003486784401
25400,0.005323931574821472,0.0003486784401
25500,0.006139872130006552,0.0003486784401
25600,0.0170309916138649,0.0003486784401
25700,0.005677957087755203,0.0003486784401
25800,0.004981640726327896,0.0003486784401
25900,0.009042879566550255,0.0003486784401
26000,0.028523217886686325,0.0003486784401
26100,0.011211797595024109,0.0003486784401
26200,0.037740275263786316,0.0003486784401
26300,0.006285403855144978,0.0003486784401
26400,0.004043081775307655,0.0003486784401
26500,0.011235779151320457,0.00031381059609000004
26600,0.01935349404811859,0.00031381059609000004
26700,0.010789873078465462,0.00031381059609000004
26800,0.00989174097776413,0.00031381059609000004
26900,0.00381278689019382,0.00031381059609000004
27000,0.004750687628984451,0.00031381059609000004
27100,0.006540416274219751,0.00031381059609000004
27200,0.0072058383375406265,0.00031381059609000004
27300,0.012988695874810219,0.00031381059609000004
27400,0.007991706021130085,0.00031381059609000004
27500,0.011191330850124359,0.00031381059609000004
27600,0.010956401005387306,0.00031381059609000004
27700,0.008126414380967617,0.00031381059609000004
27800,0.016595127061009407,0.00031381059609000004
27900,0.005152142606675625,0.00031381059609000004
28000,0.006109288427978754,0.00031381059609000004
28100,0.0033446047455072403,0.00031381059609000004
28200,0.0074073271825909615,0.00031381059609000004
28300,0.010459154844284058,0.00031381059609000004
28400,0.006956556811928749,0.00031381059609000004
28500,0.046519018709659576,0.00031381059609000004
28600,0.005384435877203941,0.00031381059609000004
28700,0.010028379037976265,0.00031381059609000004
28800,0.008806473575532436,0.00031381059609000004
28900,0.005559207871556282,0.00028242953648100003
29000,0.006033499259501696,0.00028242953648100003
29100,0.007767185568809509,0.00028242953648100003
29200,0.006046553608030081,0.00028242953648100003
29300,0.006537777837365866,0.00028242953648100003
29400,0.03673728182911873,0.00028242953648100003
29500,0.007347403094172478,0.00028242953648100003
29600,0.010238057933747768,0.00028242953648100003
29700,0.005883175879716873,0.00028242953648100003
29800,0.006998092867434025,0.00028242953648100003
29900,0.007522551342844963,0.00028242953648100003
30000,0.00988193042576313,0.00028242953648100003
30100,0.004412593320012093,0.00028242953648100003
30200,0.0036448733881115913,0.00028242953648100003
30300,0.004944142885506153,0.00028242953648100003
30400,0.01556193083524704,0.00028242953648100003
30500,0.016399051994085312,0.00028242953648100003
30600,0.005379227921366692,0.00028242953648100003
30700,0.00590158998966217,0.00028242953648100003
30800,0.005462945438921452,0.00028242953648100003
30900,0.0060621085576713085,0.00028242953648100003
31000,0.005312261171638966,0.00028242953648100003
31100,0.010120801627635956,0.00028242953648100003
31200,0.011971023865044117,0.00028242953648100003
31300,0.00584997795522213,0.00025418658283290005
31400,0.01455807313323021,0.00025418658283290005
31500,0.007042064797133207,0.00025418658283290005
31600,0.07420966029167175,0.00025418658283290005
31700,0.005457655526697636,0.00025418658283290005
31800,0.007417469285428524,0.00025418658283290005
31900,0.04183707758784294,0.00025418658283290005
32000,0.01482028141617775,0.00025418658283290005
32100,0.00504109263420105,0.00025418658283290005
32200,0.004945953842252493,0.00025418658283290005
32300,0.006506320089101791,0.00025418658283290005
32400,0.009917860850691795,0.00025418658283290005
32500,0.0338745079934597,0.00025418658283290005
32600,0.0038788295350968838,0.00025418658283290005
32700,0.006261370610445738,0.00025418658283290005
32800,0.013815958052873611,0.00025418658283290005
32900,0.005178425461053848,0.00025418658283290005
33000,0.008179325610399246,0.00025418658283290005
33100,0.006023968569934368,0.00025418658283290005
33200,0.005354350432753563,0.00025418658283290005
33300,0.0059790536761283875,0.00025418658283290005
33400,0.006103654857724905,0.00025418658283290005
33500,0.00683366134762764,0.00025418658283290005
33600,0.004497120622545481,0.00025418658283290005
33700,0.007488937117159367,0.00022876792454961005
33800,0.007308973930776119,0.00022876792454961005
33900,0.005046573467552662,0.00022876792454961005
34000,0.00349504966288805,0.00022876792454961005
34100,0.006994573399424553,0.00022876792454961005
34200,0.019514013081789017,0.00022876792454961005
34300,0.00338925002142787,0.00022876792454961005
34400,0.002572708297520876,0.00022876792454961005
34500,0.006486806087195873,0.00022876792454961005
34600,0.00941823236644268,0.00022876792454961005
34700,0.006635861471295357,0.00022876792454961005
34800,0.013227222487330437,0.00022876792454961005
34900,0.008542651310563087,0.00022876792454961005
35000,0.011530282907187939,0.00022876792454961005
35100,0.006322984118014574,0.00022876792454961005
35200,0.006763378623872995,0.00022876792454961005
35300,0.010546749457716942,0.00022876792454961005
35400,0.02099459245800972,0.00022876792454961005
35500,0.007512548007071018,0.00022876792454961005
35600,0.005777904763817787,0.00022876792454961005
35700,0.009302977472543716,0.00022876792454961005
35800,0.020084323361516,0.00022876792454961005
35900,0.003053288906812668,0.00022876792454961005
36000,0.018539464101195335,0.00022876792454961005
36100,0.008108249865472317,0.00020589113209464906
36200,0.008500481024384499,0.00020589113209464906
36300,0.005409339442849159,0.00020589113209464906
36400,0.008530749008059502,0.00020589113209464906
36500,0.007280963473021984,0.00020589113209464906
36600,0.005250668153166771,0.00020589113209464906
36700,0.00472445460036397,0.00020589113209464906
36800,0.005629904568195343,0.00020589113209464906
36900,0.0076706851832568645,0.00020589113209464906
37000,0.008615551516413689,0.00020589113209464906
37100,0.009508203715085983,0.00020589113209464906
37200,0.004638207145035267,0.00020589113209464906
37300,0.011361410841345787,0.00020589113209464906
37400,0.004025919362902641,0.00020589113209464906
37500,0.00863361544907093,0.00020589113209464906
37600,0.007345343008637428,0.00020589113209464906
37700,0.004947174806147814,0.00020589113209464906
37800,0.006665967404842377,0.00020589113209464906
37900,0.011112030595541,0.00020589113209464906
38000,0.009944879449903965,0.00020589113209464906
38100,0.00883399322628975,0.00020589113209464906
38200,0.011614866554737091,0.00020589113209464906
38300,0.013899944722652435,0.00020589113209464906
38400,0.00572993466630578,0.00020589113209464906
38500,0.0068142833188176155,0.00018530201888518417
38600,0.005098733119666576,0.00018530201888518417
38700,0.0048314533196389675,0.00018530201888518417
38800,0.010148846544325352,0.00018530201888518417
38900,0.004271264653652906,0.00018530201888518417
39000,0.0060352906584739685,0.00018530201888518417
39100,0.003751470008864999,0.00018530201888518417
39200,0.01094436552375555,0.00018530201888518417
39300,0.006689472123980522,0.00018530201888518417
39400,0.006075641606003046,0.00018530201888518417
39500,0.0043609850108623505,0.00018530201888518417
39600,0.004077194258570671,0.00018530201888518417
39700,0.004210304003208876,0.00018530201888518417
39800,0.012804342433810234,0.00018530201888518417
39900,0.007331036031246185,0.00018530201888518417
40000,0.02034452185034752,0.00018530201888518417
40100,0.00705476850271225,0.00018530201888518417
40200,0.05601818487048149,0.00018530201888518417
40300,0.006604042369872332,0.00018530201888518417
40400,0.005740000866353512,0.00018530201888518417
40500,0.0040408032946288586,0.00018530201888518417
40600,0.009646723046898842,0.00018530201888518417
40700,0.020467771217226982,0.00018530201888518417
40800,0.012196348048746586,0.00018530201888518417
40900,0.005045637488365173,0.00016677181699666576
41000,0.0030425197910517454,0.00016677181699666576
41100,0.0083075612783432,0.00016677181699666576
41200,0.00302066165022552,0.00016677181699666576
41300,0.0041197314858436584,0.00016677181699666576
41400,0.0061661554500460625,0.00016677181699666576
41500,0.005501963663846254,0.00016677181699666576
41600,0.0203535333275795,0.00016677181699666576
41700,0.01299650315195322,0.00016677181699666576
41800,0.006221658084541559,0.00016677181699666576
41900,0.013862966559827328,0.00016677181699666576
42000,0.026701517403125763,0.00016677181699666576
42100,0.0047825779765844345,0.00016677181699666576
42200,0.012212656438350677,0.00016677181699666576
42300,0.005563813261687756,0.00016677181699666576
42400,0.013828866183757782,0.00016677181699666576
42500,0.005159931723028421,0.00016677181699666576
42600,0.005706204101443291,0.00016677181699666576
42700,0.004333475138992071,0.00016677181699666576
42800,0.0053476798348128796,0.00016677181699666576
42900,0.008735841140151024,0.00016677181699666576
43000,0.00637952471151948,0.00016677181699666576
43100,0.021940037608146667,0.00016677181699666576
43200,0.05298740416765213,0.00016677181699666576
43300,0.004844137467443943,0.0001500946352969992
43400,0.006366269197314978,0.0001500946352969992
43500,0.010550759732723236,0.0001500946352969992
43600,0.01024242490530014,0.0001500946352969992
43700,0.0033947578631341457,0.0001500946352969992
43800,0.007396261673420668,0.0001500946352969992
43900,0.012713982723653316,0.0001500946352969992
44000,0.004958677105605602,0.0001500946352969992
44100,0.005415964871644974,0.0001500946352969992
44200,0.006482941098511219,0.0001500946352969992
44300,0.004704951774328947,0.0001500946352969992
44400,0.007909067906439304,0.0001500946352969992
44500,0.0067087383940815926,0.0001500946352969992
44600,0.003771522780880332,0.0001500946352969992
44700,0.0054135569371283054,0.0001500946352969992
44800,0.0077992938458919525,0.0001500946352969992
44900,0.004563124850392342,0.0001500946352969992
45000,0.020712492987513542,0.0001500946352969992
45100,0.010020887479186058,0.0001500946352969992
45200,0.004531261511147022,0.0001500946352969992
45300,0.004284985363483429,0.0001500946352969992
45400,0.004330745432525873,0.0001500946352969992
45500,0.003610236570239067,0.0001500946352969992
45600,0.006765769328922033,0.0001500946352969992
45700,0.010559650138020515,0.0001350851717672993
45800,0.006341042462736368,0.0001350851717672993
45900,0.006161881610751152,0.0001350851717672993
46000,0.009128616191446781,0.0001350851717672993
46100,0.005673860665410757,0.0001350851717672993
46200,0.003226830856874585,0.0001350851717672993
46300,0.020711606368422508,0.0001350851717672993
46400,0.007730450015515089,0.0001350851717672993
46500,0.003005368635058403,0.0001350851717672993
46600,0.006621772423386574,0.0001350851717672993
46700,0.005958679132163525,0.0001350851717672993
46800,0.007345265708863735,0.0001350851717672993
46900,0.02461874485015869,0.0001350851717672993
47000,0.02418402023613453,0.0001350851717672993
47100,0.010280493646860123,0.0001350851717672993
47200,0.008858572691679,0.0001350851717672993
47300,0.0038149082101881504,0.0001350851717672993
47400,0.0048100706189870834,0.0001350851717672993
47500,0.004623337648808956,0.0001350851717672993
47600,0.01002483069896698,0.0001350851717672993
47700,0.006150520406663418,0.0001350851717672993
47800,0.007926825433969498,0.0001350851717672993
47900,0.008889071643352509,0.0001350851717672993
48000,0.00484558567404747,0.0001350851717672993
48100,0.01006937026977539,0.00012157665459056936
48200,0.012016808614134789,0.00012157665459056936
48300,0.010615509003400803,0.00012157665459056936
48400,0.004775645211338997,0.00012157665459056936
48500,0.00632151123136282,0.00012157665459056936
48600,0.004954122938215733,0.00012157665459056936
48700,0.009057098999619484,0.00012157665459056936
48800,0.005572868045419455,0.00012157665459056936
48900,0.006078668870031834,0.00012157665459056936
49000,0.0043511297553777695,0.00012157665459056936
49100,0.009563595056533813,0.00012157665459056936
49200,0.009982086718082428,0.00012157665459056936
49300,0.025239676237106323,0.00012157665459056936
49400,0.00481641199439764,0.00012157665459056936
49500,0.05297818407416344,0.00012157665459056936
49600,0.004295223392546177,0.00012157665459056936
49700,0.0031756905373185873,0.00012157665459056936
49800,0.007012731395661831,0.00012157665459056936
49900,0.009135743603110313,0.00012157665459056936
50000,0.003842659294605255,0.00012157665459056936
50100,0.006699392572045326,0.00012157665459056936
50200,0.00675229262560606,0.00012157665459056936
50300,0.005847040563821793,0.00012157665459056936
50400,0.004230911377817392,0.00012157665459056936
50500,0.004769947845488787,0.00010941898913151243
50600,0.005462691653519869,0.00010941898913151243
50700,0.007796452380716801,0.00010941898913151243
50800,0.007002970669418573,0.00010941898913151243
50900,0.0051647974178195,0.00010941898913151243
51000,0.003219474572688341,0.00010941898913151243
51100,0.011086780577898026,0.00010941898913151243
51200,0.005946374498307705,0.00010941898913151243
51300,0.009381067007780075,0.00010941898913151243
51400,0.0061273034662008286,0.00010941898913151243
51500,0.006100584752857685,0.00010941898913151243
51600,0.009515536949038506,0.00010941898913151243
51700,0.01565306819975376,0.00010941898913151243
51800,0.006172092631459236,0.00010941898913151243
51900,0.00544727174565196,0.00010941898913151243
52000,0.005696143489331007,0.00010941898913151243
52100,0.004846903495490551,0.00010941898913151243
52200,0.007726318668574095,0.00010941898913151243
52300,0.0045533813536167145,0.00010941898913151243
52400,0.007725939154624939,0.00010941898913151243
52500,0.0037737630773335695,0.00010941898913151243
52600,0.008854120969772339,0.00010941898913151243
52700,0.004491215106099844,0.00010941898913151243
52800,0.05339699238538742,0.00010941898913151243
52900,0.007377957925200462,9.847709021836118e-05
53000,0.0017770568374544382,9.847709021836118e-05
53100,0.08136026561260223,9.847709021836118e-05
53200,0.0054295905865728855,9.847709021836118e-05
53300,0.007264954503625631,9.847709021836118e-05
53400,0.003259986639022827,9.847709021836118e-05
53500,0.005235594231635332,9.847709021836118e-05
53600,0.033244211226701736,9.847709021836118e-05
53700,0.0032411115244030952,9.847709021836118e-05
53800,0.007072326261550188,9.847709021836118e-05
53900,0.005936376750469208,9.847709021836118e-05
54000,0.003544487990438938,9.847709021836118e-05
54100,0.0028777301777154207,9.847709021836118e-05
54200,0.05315554514527321,9.847709021836118e-05
54300,0.0038742516189813614,9.847709021836118e-05
54400,0.006409457419067621,9.847709021836118e-05
54500,0.017172908410429955,9.847709021836118e-05
54600,0.019453391432762146,9.847709021836118e-05
54700,0.005685632582753897,9.847709021836118e-05
54800,0.010019263252615929,9.847709021836118e-05
54900,0.002765967044979334,9.847709021836118e-05
55000,0.00558853056281805,9.847709021836118e-05
55100,0.0064820535480976105,9.847709021836118e-05
55200,0.003642493858933449,9.847709021836118e-05
55300,0.015687787905335426,8.862938119652506e-05
55400,0.004889136180281639,8.862938119652506e-05
55500,0.006555312778800726,8.862938119652506e-05
55600,0.003939090296626091,8.862938119652506e-05
55700,0.0029276469722390175,8.862938119652506e-05
55800,0.004497563932090998,8.862938119652506e-05
55900,0.006337146274745464,8.862938119652506e-05
56000,0.0034287318121641874,8.862938119652506e-05
56100,0.005126549396663904,8.862938119652506e-05
56200,0.002336945151910186,8.862938119652506e-05
56300,0.012083056382834911,8.862938119652506e-05
56400,0.0069140782579779625,8.862938119652506e-05
56500,0.006898853462189436,8.862938119652506e-05
56600,0.007788090966641903,8.862938119652506e-05
56700,0.0038863609079271555,8.862938119652506e-05
56800,0.004856518004089594,8.862938119652506e-05
56900,0.00331320334225893,8.862938119652506e-05
57000,0.022078948095440865,8.862938119652506e-05
57100,0.0034209955483675003,8.862938119652506e-05
57200,0.0029653701931238174,8.862938119652506e-05
57300,0.00580986961722374,8.862938119652506e-05
57400,0.003031224012374878,8.862938119652506e-05
57500,0.0034496162552386522,8.862938119652506e-05
57600,0.012224546633660793,8.862938119652506e-05
57700,0.00329280155710876,7.976644307687256e-05
57800,0.00892651453614235,7.976644307687256e-05
57900,0.006821431219577789,7.976644307687256e-05
58000,0.0021674842573702335,7.976644307687256e-05
58100,0.00477972999215126,7.976644307687256e-05
58200,0.004981723614037037,7.976644307687256e-05
58300,0.008971480652689934,7.976644307687256e-05
58400,0.002422941382974386,7.976644307687256e-05
58500,0.006281919777393341,7.976644307687256e-05
58600,0.0037735968362540007,7.976644307687256e-05
58700,0.0040925550274550915,7.976644307687256e-05
58800,0.0037092347629368305,7.976644307687256e-05
58900,0.0025566802360117435,7.976644307687256e-05
59000,0.003067529760301113,7.976644307687256e-05
59100,0.004640355706214905,7.976644307687256e-05
59200,0.007870640605688095,7.976644307687256e-05
59300,0.0028478133026510477,7.976644307687256e-05
59400,0.009281755425035954,7.976644307687256e-05
59500,0.004577909596264362,7.976644307687256e-05
59600,0.004232901148498058,7.976644307687256e-05
59700,0.005915857385843992,7.976644307687256e-05
59800,0.004553908947855234,7.976644307687256e-05
59900,0.004489259794354439,7.976644307687256e-05
60000,0.005127335898578167,7.976644307687256e-05
60100,0.0038943374529480934,7.17897987691853e-05
60200,0.0022653983905911446,7.17897987691853e-05
60300,0.005459665320813656,7.17897987691853e-05
60400,0.006515124812722206,7.17897987691853e-05
60500,0.002873153192922473,7.17897987691853e-05
60600,0.004896386526525021,7.17897987691853e-05
60700,0.0023826328106224537,7.17897987691853e-05
60800,0.005138297099620104,7.17897987691853e-05
60900,0.00500491913408041,7.17897987691853e-05
61000,0.004141433630138636,7.17897987691853e-05
61100,0.004188009072095156,7.17897987691853e-05
61200,0.0029722016770392656,7.17897987691853e-05
61300,0.003733878955245018,7.17897987691853e-05
61400,0.008445989340543747,7.17897987691853e-05
61500,0.009566593915224075,7.17897987691853e-05
61600,0.004812288098037243,7.17897987691853e-05
61700,0.0032295130658894777,7.17897987691853e-05
61800,0.00722913071513176,7.17897987691853e-05
61900,0.0031769131310284138,7.17897987691853e-05
62000,0.0062486263923347,7.17897987691853e-05
62100,0.0046519129537045956,7.17897987691853e-05
62200,0.006443836726248264,7.17897987691853e-05
62300,0.003469175659120083,7.17897987691853e-05
62400,0.0045602633617818356,7.17897987691853e-05
62500,0.0047387620434165,6.461081889226677e-05
62600,0.010305291973054409,6.461081889226677e-05
62700,0.012288847006857395,6.461081889226677e-05
62800,0.005382371600717306,6.461081889226677e-05
62900,0.003941593691706657,6.461081889226677e-05
63000,0.02484961412847042,6.461081889226677e-05
63100,0.014023403637111187,6.461081889226677e-05
63200,0.008096111007034779,6.461081889226677e-05
63300,0.0031219685915857553,6.461081889226677e-05
63400,0.004117029719054699,6.461081889226677e-05
63500,0.015343979001045227,6.461081889226677e-05
63600,0.004552887286990881,6.461081889226677e-05
63700,0.006165476981550455,6.461081889226677e-05
63800,0.0040372684597969055,6.461081889226677e-05
63900,0.007785312831401825,6.461081889226677e-05
64000,0.004887318704277277,6.461081889226677e-05
64100,0.005131847225129604,6.461081889226677e-05
64200,0.0039171455428004265,6.461081889226677e-05
64300,0.0035155732184648514,6.461081889226677e-05
64400,0.0038303928449749947,6.461081889226677e-05
64500,0.0034605199471116066,6.461081889226677e-05
64600,0.00424251239746809,6.461081889226677e-05
64700,0.00879649817943573,6.461081889226677e-05
64800,0.009314748458564281,6.461081889226677e-05
64900,0.023665500804781914,5.81497370030401e-05
65000,0.004542713984847069,5.81497370030401e-05
65100,0.004821852780878544,5.81497370030401e-05
65200,0.0021168875973671675,5.81497370030401e-05
65300,0.005426339339464903,5.81497370030401e-05
65400,0.005522922612726688,5.81497370030401e-05
65500,0.005846130661666393,5.81497370030401e-05
65600,0.005013610236346722,5.81497370030401e-05
65700,0.003761450992897153,5.81497370030401e-05
65800,0.006893517449498177,5.81497370030401e-05
65900,0.007679655682295561,5.81497370030401e-05
