count,loss
27400,0.0435137040913105
27500,0.044553350657224655
27600,0.0315229557454586
27700,0.024178396910429
27800,0.031884100288152695
27900,0.13759483397006989
28000,0.03680101037025452
28100,0.06933728605508804
28200,0.03815782442688942
28300,0.050303004682064056
28400,0.1644391566514969
28500,0.06431262195110321
28600,0.03839151933789253
28700,0.049831222742795944
28800,0.060835354030132294
28900,0.026468712836503983
29000,0.04739997908473015
29100,0.04399126023054123
29200,0.039911601692438126
29300,0.053666070103645325
29400,0.034244123846292496
29500,0.0459209606051445
29600,0.10270005464553833
29700,0.07999701797962189
29800,0.04108230769634247
29900,0.06643731892108917
30000,0.06846046447753906
30100,0.0525682158768177
30200,0.04395439103245735
30300,0.061886437237262726
30400,0.06459475308656693
30500,0.041466400027275085
30600,0.03930088132619858
30700,0.09074107557535172
30800,0.03874366730451584
30900,0.10119253396987915
31000,0.07345026731491089
31100,0.06241217255592346
31200,0.044415898621082306
31300,0.02748698554933071
31400,0.030325572937726974
31500,0.0533486008644104
31600,0.06094599515199661
31700,0.04623454809188843
31800,0.038288965821266174
31900,0.04526028782129288
32000,0.046521395444869995
32100,0.02849712409079075
32200,0.04253881797194481
32300,0.13024120032787323
32400,0.039998382329940796
32500,0.049483880400657654
32600,0.0310762207955122
32700,0.033738844096660614
32800,0.030023492872714996
32900,0.043436646461486816
33000,0.02737695723772049
33100,0.03338053077459335
33200,0.058862801641225815
33300,0.025540895760059357
33400,0.03524903953075409
33500,0.03208256885409355
33600,0.033725082874298096
33700,0.046933405101299286
33800,0.06744901835918427
33900,0.06996183097362518
34000,0.07119554281234741
34100,0.0514913909137249
34200,0.027726007625460625
34300,0.038195036351680756
34400,0.030812062323093414
34500,0.04422059655189514
34600,0.042297132313251495
34700,0.049150872975587845
34800,0.05044183507561684
34900,0.031247414648532867
35000,0.045652151107788086
35100,0.029896408319473267
35200,0.039603304117918015
35300,0.03557058796286583
35400,0.05256974324584007
35500,0.048047326505184174
35600,0.10512596368789673
35700,0.03710286319255829
35800,0.031852684915065765
35900,0.0312989205121994
36000,0.02266419306397438
36100,0.055897802114486694
36200,0.07745654881000519
36300,0.06378702074289322
36400,0.06085227057337761
36500,0.075016088783741
36600,0.03702528029680252
36700,0.023195136338472366
36800,0.035449691116809845
36900,0.058807261288166046
37000,0.0628553107380867
37100,0.07415406405925751
37200,0.05381143093109131
37300,0.07345971465110779
37400,0.09390174597501755
37500,0.056363314390182495
37600,0.07095866650342941
37700,0.10499569773674011
37800,0.0328521654009819
37900,0.021195515990257263
38000,0.04098551720380783
38100,0.05288616567850113
38200,0.051958516240119934
38300,0.03292977064847946
38400,0.05951869115233421
38500,0.062174294143915176
38600,0.06187426671385765
38700,0.021183395758271217
38800,0.08437687158584595
38900,0.020331986248493195
39000,0.10008381307125092
39100,0.03018159605562687
39200,0.02539774402976036
39300,0.04935791343450546
39400,0.09398429840803146
39500,0.033519648015499115
39600,0.023595906794071198
39700,0.06677582859992981
39800,0.06057676300406456
39900,0.11173640936613083
40000,0.06266886740922928
40100,0.03168338164687157
40200,0.05049103870987892
40300,0.06572285294532776
40400,0.043247975409030914
40500,0.061963342130184174
40600,0.050703223794698715
40700,0.058715254068374634
40800,0.052407555282115936
40900,0.04903888702392578
41000,0.05230501666665077
41100,0.04429053142666817
41200,0.06670666486024857
41300,0.03031308762729168
41400,0.06419909000396729
41500,0.030328702181577682
41600,0.03760179877281189
41700,0.05079956352710724
41800,0.0521823987364769
41900,0.042487114667892456
42000,0.029377587139606476
42100,0.017179805785417557
42200,0.050016336143016815
42300,0.043056830763816833
42400,0.03470440208911896
42500,0.06955979764461517
42600,0.02557307668030262
42700,0.044093310832977295
42800,0.032621655613183975
42900,0.07704289257526398
43000,0.06177843362092972
43100,0.06949994713068008
43200,0.024855680763721466
43300,0.06991943717002869
43400,0.02960907109081745
43500,0.05900013446807861
43600,0.051008813083171844
43700,0.052600692957639694
43800,0.03665154427289963
43900,0.06999731808900833
44000,0.08252345025539398
44100,0.028689883649349213
44200,0.06699994206428528
44300,0.04367728531360626
44400,0.03455950319766998
44500,0.04019639641046524
44600,0.020037740468978882
44700,0.051927901804447174
44800,0.10517650097608566
44900,0.056076645851135254
45000,0.16781452298164368
45100,0.05326499789953232
45200,0.032784219831228256
45300,0.043829090893268585
45400,0.06847691535949707
45500,0.08114516735076904
45600,0.04258820414543152
45700,0.03696310520172119
45800,0.029122306033968925
45900,0.04716501384973526
46000,0.0379159078001976
46100,0.10955683887004852
46200,0.031654972583055496
46300,0.05143021047115326
46400,0.0187899861484766
46500,0.029782816767692566
46600,0.026762161403894424
46700,0.024916909635066986
46800,0.03638506680727005
46900,0.07684674859046936
47000,0.022851329296827316
47100,0.09446829557418823
47200,0.06653183698654175
47300,0.10643252730369568
47400,0.050794363021850586
47500,0.04217223450541496
47600,0.028985945507884026
47700,0.04450424015522003
47800,0.06360341608524323
47900,0.08467195183038712
48000,0.028381219133734703
48100,0.03275074437260628
48200,0.03167896717786789
48300,0.08874167501926422
48400,0.03820738196372986
48500,0.044857438653707504
48600,0.028277546167373657
48700,0.08009476959705353
48800,0.07123145461082458
48900,0.03137202560901642
49000,0.04558807611465454
49100,0.04071623086929321
49200,0.1033007800579071
49300,0.058185819536447525
49400,0.05704415962100029
49500,0.054944831877946854
49600,0.06580517441034317
49700,0.031235169619321823
49800,0.033737797290086746
49900,0.04205441102385521
50000,0.03852672874927521
50100,0.018254868686199188
50200,0.03990887850522995
50300,0.032839152961969376
50400,0.037167325615882874
50500,0.07692527770996094
50600,0.06149030476808548
50700,0.03283240646123886
50800,0.05807741731405258
50900,0.03643789142370224
51000,0.0345565602183342
51100,0.02298857644200325
51200,0.07864070683717728
51300,0.058346424251794815
51400,0.03543474152684212
51500,0.04345991834998131
51600,0.05146994814276695
51700,0.07940098643302917
51800,0.0329306423664093
51900,0.03168567270040512
52000,0.26881343126296997
52100,0.05421695113182068
52200,0.07872045040130615
52300,0.031426284462213516
52400,0.06658098101615906
52500,0.028382297605276108
52600,0.05444575473666191
52700,0.05794675275683403
52800,0.05822431668639183
52900,0.06790057569742203
53000,0.050590984523296356
53100,0.05738788843154907
53200,0.031098533421754837
53300,0.04284659028053284
53400,0.04661543667316437
53500,0.019456038251519203
53600,0.05980269983410835
53700,0.05527116730809212
53800,0.06323543190956116
53900,0.032817959785461426
54000,0.03486631065607071
54100,0.06608983874320984
54200,0.08616136014461517
54300,0.05324690043926239
54400,0.05242214351892471
54500,0.04787334054708481
54600,0.07978244125843048
54700,0.047872819006443024
54800,0.04318912327289581
54900,0.022181101143360138
55000,0.024929895997047424
55100,0.04334411397576332
55200,0.06420794874429703
55300,0.03068435937166214
55400,0.053214602172374725
55500,0.04974093288183212
55600,0.037822164595127106
55700,0.07018114626407623
55800,0.08590906858444214
55900,0.02686452865600586
56000,0.03650331124663353
56100,0.0674898698925972
56200,0.06309332698583603
56300,0.03554846718907356
56400,0.05994560569524765
56500,0.04811191186308861
56600,0.05531756579875946
56700,0.023908069357275963
56800,0.03516017645597458
56900,0.0647105723619461
57000,0.0302467942237854
57100,0.05512060597538948
57200,0.029907116666436195
57300,0.02969016693532467
57400,0.04756408557295799
57500,0.02895992435514927
57600,0.07831437140703201
57700,0.049535658210515976
57800,0.029862890020012856
57900,0.04511258006095886
58000,0.03762141242623329
58100,0.03822343051433563
58200,0.06484144926071167
58300,0.044593971222639084
58400,0.037789180874824524
58500,0.02905038744211197
58600,0.03624999150633812
58700,0.02723563462495804
58800,0.04438261687755585
58900,0.03636017069220543
59000,0.02772260457277298
59100,0.07685179263353348
59200,0.04577498137950897
59300,0.06234019994735718
59400,0.039948686957359314
59500,0.055881716310977936
59600,0.053650423884391785
59700,0.0572371631860733
59800,0.041833486407995224
59900,0.020236343145370483
60000,0.03268999606370926
60100,0.02236092835664749
60200,0.032238610088825226
60300,0.02189205214381218
60400,0.09197936952114105
60500,0.040562406182289124
60600,0.04101594164967537
60700,0.049284256994724274
60800,0.02790636196732521
60900,0.0625186413526535
61000,0.07381130754947662
61100,0.02930317632853985
61200,0.026999790221452713
61300,0.02852942794561386
61400,0.029341641813516617
61500,0.04062226042151451
61600,0.079003244638443
61700,0.044956132769584656
61800,0.024561505764722824
61900,0.1345311850309372
62000,0.03471767157316208
62100,0.027959132567048073
62200,0.044963572174310684
62300,0.03154461830854416
62400,0.040185000747442245
62500,0.0426722913980484
62600,0.07718971371650696
62700,0.1137814074754715
62800,0.03772400692105293
62900,0.08045114576816559
63000,0.07290701568126678
63100,0.18192321062088013
63200,0.0220393817871809
63300,0.13245399296283722
63400,0.0504206158220768
63500,0.061369121074676514
63600,0.025145120918750763
63700,0.06385735422372818
63800,0.028174858540296555
63900,0.03600289672613144
64000,0.04356861114501953
64100,0.033172596246004105
64200,0.032443638890981674
64300,0.03397311270236969
64400,0.02186848223209381
64500,0.06713864207267761
64600,0.03840826079249382
64700,0.11923834681510925
64800,0.025887897238135338
64900,0.05393777787685394
65000,0.03409436717629433
65100,0.1359299123287201
65200,0.08021089434623718
65300,0.052042774856090546
65400,0.05220434069633484
65500,0.0555180087685585
65600,0.04346860200166702
65700,0.04660872742533684
65800,0.02647647075355053
65900,0.09682123363018036
66000,0.03141500800848007
66100,0.0357503816485405
66200,0.05153226852416992
66300,0.02425185777246952
66400,0.05405053123831749
66500,0.03505607694387436
66600,0.028272807598114014
66700,0.029223201796412468
66800,0.08260135352611542
66900,0.09151503443717957
67000,0.019594185054302216
67100,0.03691897541284561
67200,0.05369516834616661
67300,0.04459940642118454
67400,0.0510859414935112
67500,0.0680137500166893
67600,0.04924244433641434
67700,0.0539308600127697
67800,0.02638542838394642
67900,0.027378134429454803
68000,0.03223080933094025
68100,0.06336943805217743
68200,0.042643457651138306
68300,0.03415299579501152
68400,0.0693894624710083
68500,0.024217691272497177
68600,0.06299412250518799
68700,0.032996807247400284
68800,0.03186452388763428
68900,0.07258554548025131
69000,0.031182240694761276
69100,0.065304696559906
69200,0.056407541036605835
69300,0.043754324316978455
69400,0.021665139123797417
69500,0.028604596853256226
69600,0.030532043427228928
69700,0.041765227913856506
69800,0.06997203826904297
69900,0.049014367163181305
70000,0.044892437756061554
70100,0.03624141588807106
70200,0.10101336985826492
70300,0.04150134325027466
70400,0.03164001181721687
70500,0.035943448543548584
70600,0.07360410690307617
70700,0.0444042906165123
70800,0.15147852897644043
70900,0.06361736357212067
71000,0.03970709815621376
71100,0.0497884601354599
71200,0.055811554193496704
71300,0.01863476075232029
71400,0.05508847534656525
71500,0.05301925539970398
71600,0.03600998967885971
71700,0.05578633397817612
71800,0.03245097026228905
71900,0.08068981766700745
72000,0.053815338760614395
72100,0.03879640996456146
72200,0.05919937789440155
72300,0.040290467441082
72400,0.04737744480371475
72500,0.11918772011995316
72600,0.025313684716820717
72700,0.12100179493427277
72800,0.03350961580872536
72900,0.051011815667152405
73000,0.03285566717386246
73100,0.033768534660339355
73200,0.04321248456835747
73300,0.05470138043165207
73400,0.03828132897615433
73500,0.030165627598762512
73600,0.03525897115468979
73700,0.06307828426361084
73800,0.07686350494623184
73900,0.05704663693904877
74000,0.03598642349243164
74100,0.033263739198446274
74200,0.04735959321260452
74300,0.033919353038072586
74400,0.038017258048057556
74500,0.0808115154504776
74600,0.050212204456329346
74700,0.03936895728111267
74800,0.03031400591135025
74900,0.04270927608013153
75000,0.05885842442512512
75100,0.062472641468048096
75200,0.04052838310599327
75300,0.043681345880031586
75400,0.0202737245708704
75500,0.03344229236245155
75600,0.04504777118563652
75700,0.10496904700994492
75800,0.07929699122905731
75900,0.024232320487499237
76000,0.030385758727788925
76100,0.02081303857266903
76200,0.04135477542877197
76300,0.050022710114717484
76400,0.147893026471138
76500,0.057029228657484055
76600,0.042420439422130585
76700,0.04419062286615372
76800,0.04553547129034996
76900,0.04269126057624817
77000,0.042467087507247925
77100,0.05715055763721466
77200,0.13135923445224762
77300,0.031405188143253326
77400,0.07965829968452454
77500,0.030089251697063446
77600,0.034460149705410004
77700,0.03884672373533249
77800,0.02853216975927353
77900,0.04925835132598877
78000,0.02821999043226242
78100,0.02799428068101406
78200,0.07079356908798218
78300,0.03781573474407196
78400,0.04153197258710861
78500,0.022650932893157005
78600,0.025772176682949066
78700,0.038555484265089035
78800,0.031050609424710274
78900,0.03340919315814972
79000,0.0421454980969429
79100,0.028637561947107315
79200,0.02695954032242298
79300,0.04203404486179352
79400,0.13829180598258972
79500,0.062003470957279205
79600,0.052110739052295685
79700,0.057775188237428665
79800,0.02199864760041237
79900,0.027703233063220978
80000,0.1052815169095993
80100,0.08613322675228119
80200,0.06603364646434784
80300,0.023715566843748093
80400,0.024950314313173294
80500,0.04937228932976723
80600,0.05007816106081009
80700,0.026086729019880295
80800,0.04020845890045166
80900,0.07665219902992249
81000,0.053789883852005005
81100,0.06056247651576996
81200,0.051638662815093994
81300,0.03735819458961487
81400,0.03899560123682022
81500,0.07176683843135834
81600,0.04010554403066635
81700,0.034995172172784805
81800,0.021370621398091316
81900,0.021476775407791138
82000,0.03772428259253502
82100,0.03794585168361664
82200,0.02405465580523014
82300,0.03471118211746216
82400,0.06122878938913345
82500,0.03882729262113571
82600,0.06692997366189957
82700,0.13531574606895447
82800,0.05840647220611572
82900,0.045491427183151245
83000,0.028172414749860764
83100,0.11408127844333649
83200,0.02288769744336605
83300,0.0971611961722374
83400,0.07952949404716492
83500,0.028010249137878418
83600,0.06419454514980316
83700,0.04981595277786255
83800,0.027844086289405823
83900,0.014930790290236473
84000,0.14148204028606415
84100,0.03441388159990311
84200,0.0351424440741539
84300,0.03309737145900726
84400,0.06030850112438202
84500,0.0540204793214798
84600,0.03207097575068474
84700,0.04981046915054321
84800,0.06986402720212936
84900,0.017368709668517113
85000,0.044802941381931305
85100,0.04644983261823654
85200,0.047735877335071564
85300,0.03287551924586296
85400,0.09208992123603821
85500,0.04134947806596756
85600,0.04111152142286301
85700,0.030063806101679802
85800,0.10410462319850922
85900,0.04680600017309189
86000,0.05581817030906677
86100,0.026846639811992645
86200,0.03825130686163902
86300,0.10423431545495987
86400,0.04014107212424278
86500,0.03791259974241257
86600,0.03785806894302368
86700,0.05847796052694321
86800,0.0416281558573246
86900,0.056600384414196014
87000,0.03384832292795181
87100,0.07731896638870239
87200,0.05466878414154053
87300,0.03909958153963089
87400,0.047970179468393326
87500,0.03452581167221069
87600,0.040709562599658966
87700,0.060566484928131104
87800,0.03902183473110199
87900,0.06538654118776321
88000,0.028023269027471542
88100,0.037329159677028656
88200,0.04462564364075661
88300,0.03965434059500694
88400,0.033103689551353455
88500,0.025359291583299637
88600,0.055184315890073776
88700,0.07024875283241272
88800,0.054869264364242554
88900,0.03706655278801918
89000,0.04151754826307297
89100,0.025543805211782455
89200,0.13203343749046326
89300,0.06145356222987175
89400,0.046343475580215454
89500,0.056381650269031525
89600,0.02203540876507759
89700,0.02328227460384369
89800,0.036379896104335785
89900,0.02054239995777607
90000,0.0209273099899292
90100,0.04217685014009476
90200,0.09379503130912781
90300,0.08491494506597519
90400,0.04089977592229843
90500,0.0372677706182003
90600,0.0377836748957634
90700,0.03176366537809372
90800,0.03840082883834839
90900,0.045136939734220505
91000,0.03468563035130501
91100,0.037386924028396606
91200,0.06214190274477005
91300,0.03082553669810295
91400,0.0390828400850296
91500,0.07000644505023956
91600,0.02590145729482174
91700,0.06488067656755447
91800,0.027075663208961487
91900,0.03730995953083038
92000,0.05716889724135399
92100,0.019887570291757584
92200,0.025005172938108444
92300,0.06776019930839539
92400,0.03384369611740112
92500,0.04845332354307175
92600,0.042114026844501495
92700,0.053994711488485336
92800,0.08336913585662842
92900,0.029740849509835243
93000,0.10203124582767487
93100,0.05260679870843887
93200,0.04753000661730766
93300,0.09125841408967972
93400,0.03141620755195618
93500,0.02215244621038437
93600,0.019317204132676125
93700,0.023659318685531616
93800,0.05414976179599762
93900,0.05300305783748627
94000,0.04891550540924072
94100,0.06949779391288757
94200,0.03814082592725754
94300,0.049091894179582596
94400,0.12176144868135452
94500,0.03976575657725334
94600,0.020410634577274323
94700,0.04761454835534096
94800,0.04854665324091911
94900,0.0438539944589138
95000,0.044193677604198456
95100,0.09536592662334442
95200,0.057031288743019104
95300,0.13701912760734558
95400,0.05816495791077614
95500,0.03437319025397301
95600,0.02162191830575466
95700,0.032963499426841736
95800,0.024602320045232773
95900,0.03593209385871887
96000,0.045082151889801025
96100,0.033344659954309464
96200,0.055070701986551285
96300,0.046355798840522766
96400,0.02826911211013794
96500,0.030575208365917206
96600,0.031509384512901306
96700,0.033117201179265976
96800,0.061486344784498215
96900,0.07055734097957611
97000,0.02183227241039276
97100,0.032406218349933624
97200,0.06241517513990402
97300,0.03473883494734764
97400,0.04102296382188797
97500,0.033792391419410706
97600,0.10938809812068939
97700,0.028727926313877106
97800,0.03059772402048111
97900,0.11828888207674026
98000,0.023642856627702713
98100,0.04318912699818611
98200,0.08776389062404633
98300,0.1316876858472824
98400,0.03976672887802124
98500,0.051789067685604095
98600,0.03213490918278694
98700,0.1300577074289322
98800,0.037017304450273514
98900,0.03578932583332062
99000,0.03254150599241257
99100,0.026394454762339592
99200,0.046984925866127014
99300,0.042381320148706436
99400,0.09791067242622375
99500,0.11889460682868958
99600,0.0634063109755516
99700,0.047547295689582825
99800,0.02900836430490017
99900,0.051243409514427185
100000,0.03932538628578186
100100,0.028609581291675568
100200,0.0347549207508564
100300,0.11566212773323059
100400,0.059014834463596344
100500,0.03909974545240402
100600,0.07025492191314697
100700,0.01786631904542446
100800,0.03486853092908859
100900,0.03157639130949974
101000,0.035450778901576996
101100,0.04795850068330765
101200,0.043405476957559586
101300,0.036705706268548965
101400,0.04768739640712738
101500,0.04245632886886597
101600,0.05227978527545929
101700,0.09201283752918243
101800,0.05536557734012604
101900,0.047082409262657166
102000,0.04900824651122093
102100,0.015606707893311977
102200,0.09264860302209854
102300,0.040590718388557434
102400,0.04744081199169159
102500,0.02630634233355522
102600,0.07769683003425598
102700,0.014834733679890633
102800,0.055409323424100876
102900,0.03660067915916443
103000,0.04232308268547058
103100,0.04606781527400017
103200,0.04708775877952576
103300,0.0299718976020813
103400,0.0276062972843647
103500,0.029513301327824593
103600,0.04376208782196045
103700,0.034143198281526566
103800,0.04508915916085243
103900,0.035190649330616
104000,0.029120538383722305
104100,0.03769517317414284
104200,0.02976725995540619
104300,0.04478779435157776
104400,0.0198180191218853
104500,0.019586823880672455
104600,0.027304913848638535
104700,0.03854157403111458
104800,0.0680168867111206
104900,0.06383732706308365
105000,0.025728631764650345
105100,0.049293871968984604
105200,0.03510765731334686
105300,0.036965321749448776
105400,0.04617912322282791
105500,0.06392216682434082
105600,0.03555333614349365
105700,0.06820186227560043
105800,0.02752116695046425
105900,0.033255405724048615
106000,0.0450727641582489
106100,0.0589386522769928
106200,0.06145153567194939
106300,0.03483731299638748
106400,0.057825908064842224
106500,0.03885943815112114
106600,0.036862313747406006
106700,0.04828151315450668
106800,0.025579046458005905
106900,0.028129789978265762
107000,0.04198112338781357
107100,0.05074944719672203
107200,0.051054492592811584
107300,0.030666079372167587
107400,0.025445573031902313
107500,0.0503857284784317
107600,0.06321220099925995
107700,0.07970679551362991
107800,0.04871352016925812
107900,0.034378647804260254
108000,0.034581203013658524
108100,0.044633980840444565
108200,0.06122029572725296
108300,0.04601727053523064
108400,0.031221268698573112
108500,0.04715661332011223
108600,0.028710467740893364
108700,0.02526668831706047
108800,0.06899282336235046
108900,0.06179216876626015
109000,0.03667079657316208
109100,0.021020077168941498
109200,0.03692066669464111
109300,0.0265511404722929
109400,0.038750991225242615
109500,0.034905221313238144
109600,0.06084254011511803
109700,0.07348189502954483
109800,0.028112001717090607
109900,0.03830760717391968
110000,0.017945364117622375
110100,0.04304559528827667
110200,0.03259524330496788
110300,0.04751070961356163
110400,0.029309682548046112
110500,0.04404521360993385
110600,0.025529269129037857
110700,0.04318392649292946
110800,0.04144933447241783
110900,0.07988595217466354
111000,0.037796199321746826
111100,0.02671981230378151
111200,0.06141996756196022
111300,0.04447777196764946
111400,0.05798936262726784
111500,0.04263755679130554
111600,0.03336073458194733
111700,0.05844305455684662
111800,0.03294607251882553
111900,0.03597945719957352
112000,0.0380043126642704
112100,0.04278288781642914
112200,0.026462974026799202
112300,0.045349039137363434
112400,0.038114480674266815
112500,0.07041899859905243
112600,0.07655249536037445
112700,0.06789715588092804
112800,0.04553618282079697
112900,0.05849919468164444
113000,0.04840964823961258
113100,0.04937009885907173
113200,0.042663201689720154
113300,0.02241753228008747
113400,0.038520991802215576
113500,0.04619348421692848
113600,0.0395701602101326
113700,0.020781181752681732
113800,0.05645279213786125
113900,0.03726258873939514
114000,0.046624939888715744
114100,0.044270046055316925
114200,0.08530211448669434
114300,0.05910731106996536
114400,0.029260367155075073
114500,0.03600265830755234
114600,0.05724148824810982
114700,0.03245428577065468
114800,0.034909170120954514
114900,0.04923843964934349
115000,0.041350338608026505
115100,0.05632060021162033
115200,0.07875312864780426
115300,0.027398886159062386
115400,0.04148042947053909
115500,0.035218819975852966
115600,0.040231361985206604
115700,0.02859710156917572
115800,0.03268662095069885
115900,0.030265875160694122
116000,0.055331625044345856
116100,0.04705102741718292
116200,0.05934109538793564
116300,0.023252706974744797
116400,0.030026575550436974
116500,0.03473620116710663
116600,0.021402914077043533
116700,0.033665042370557785
