count,loss
22100,0.051544856280088425
22200,0.013517527841031551
22300,0.015415302477777004
22400,0.016453489661216736
22500,0.015978144481778145
22600,0.015212193131446838
22700,0.028035372495651245
22800,0.022424856200814247
22900,0.030056191608309746
23000,0.018857043236494064
23100,0.015127244405448437
23200,0.01502611581236124
23300,0.010937768965959549
23400,0.01940225064754486
23500,0.012489231303334236
23600,0.036938369274139404
23700,0.02062370628118515
23800,0.017865406349301338
23900,0.01787532866001129
24000,0.015894455835223198
24100,0.01593039557337761
24200,0.02150541916489601
24300,0.022539209574460983
24400,0.024511568248271942
24500,0.05262613296508789
24600,0.020764164626598358
24700,0.023360148072242737
24800,0.03382250666618347
24900,0.020230542868375778
25000,0.008951898664236069
25100,0.020589154213666916
25200,0.015354325994849205
25300,0.01634298264980316
25400,0.01569744572043419
25500,0.014658002182841301
25600,0.023049840703606606
25700,0.010501619428396225
25800,0.0268121175467968
25900,0.014170899987220764
26000,0.01837996579706669
26100,0.05586574226617813
26200,0.015513532795011997
26300,0.014624616131186485
26400,0.018977202475070953
26500,0.022659718990325928
26600,0.025350868701934814
26700,0.026633959263563156
26800,0.021206779405474663
26900,0.01202209759503603
27000,0.06312061846256256
27100,0.019676512107253075
27200,0.01921207085251808
27300,0.01177024282515049
27400,0.017626434564590454
27500,0.017958618700504303
27600,0.022828657180070877
27700,0.01084972359240055
27800,0.050727713853120804
27900,0.03224089741706848
28000,0.01152551919221878
28100,0.012259304523468018
28200,0.01717841625213623
28300,0.04796046018600464
28400,0.05392254516482353
28500,0.04507549852132797
28600,0.044203028082847595
28700,0.020496249198913574
28800,0.028888016939163208
28900,0.014005562290549278
29000,0.011025597341358662
29100,0.012390459887683392
29200,0.0151814054697752
29300,0.00949348509311676
29400,0.016519702970981598
29500,0.00918540172278881
29600,0.012357168830931187
29700,0.01151007879525423
29800,0.011304420419037342
29900,0.02256104163825512
30000,0.021107837557792664
30100,0.06267056614160538
30200,0.052314307540655136
30300,0.014892883598804474
30400,0.021187152713537216
30500,0.012455153279006481
30600,0.031163644045591354
30700,0.009326279163360596
30800,0.009132511913776398
30900,0.025202499702572823
31000,0.016060227528214455
31100,0.026866290718317032
31200,0.02029591053724289
31300,0.01501612551510334
31400,0.01315179094672203
31500,0.020795132964849472
31600,0.011221710592508316
31700,0.015031391754746437
31800,0.015743575990200043
31900,0.015897896140813828
32000,0.025234609842300415
32100,0.014857595786452293
32200,0.025285203009843826
32300,0.029116136953234673
32400,0.013311004266142845
32500,0.05571015924215317
32600,0.010530887171626091
32700,0.01701720803976059
32800,0.017483804374933243
32900,0.014492410235106945
33000,0.01143449917435646
33100,0.017328469082713127
33200,0.017007863149046898
33300,0.014626963064074516
33400,0.013843775726854801
33500,0.025669332593679428
33600,0.028702588751912117
33700,0.012638531625270844
33800,0.020504474639892578
33900,0.012147974222898483
34000,0.02681857720017433
34100,0.01824546605348587
34200,0.02974306419491768
34300,0.04268442839384079
34400,0.009558532387018204
34500,0.026538092643022537
34600,0.018959783017635345
34700,0.02872462384402752
34800,0.02484295330941677
34900,0.018445339053869247
35000,0.014199148863554
35100,0.016279272735118866
35200,0.02524898573756218
35300,0.06725022196769714
35400,0.017658529803156853
35500,0.010942608118057251
35600,0.024282827973365784
35700,0.024917911738157272
35800,0.0058394502848386765
35900,0.013189807534217834
36000,0.023615699261426926
36100,0.029792416840791702
36200,0.014032184146344662
36300,0.01312075275927782
36400,0.016038276255130768
36500,0.03776855766773224
36600,0.028322655707597733
36700,0.022121291607618332
36800,0.012004466727375984
36900,0.018888816237449646
37000,0.015269234776496887
37100,0.014222067780792713
37200,0.020086072385311127
37300,0.01520332507789135
37400,0.021351896226406097
37500,0.04301995784044266
37600,0.011941533535718918
37700,0.007352468557655811
37800,0.02360384166240692
37900,0.017386455088853836
38000,0.01979377306997776
38100,0.029711607843637466
38200,0.014408951625227928
38300,0.021341530606150627
38400,0.011052291840314865
38500,0.06796965003013611
38600,0.014791552908718586
38700,0.028331086039543152
38800,0.013181903399527073
38900,0.018277321010828018
39000,0.022796761244535446
39100,0.02357330359518528
39200,0.01035312283784151
39300,0.026408355683088303
39400,0.010140301659703255
39500,0.017288746312260628
39600,0.019731417298316956
39700,0.012879770249128342
39800,0.02979772351682186
39900,0.018009688705205917
40000,0.03019496239721775
40100,0.01697862520813942
40200,0.020786143839359283
40300,0.00995513703674078
40400,0.011194877326488495
40500,0.03612203896045685
40600,0.01531289517879486
40700,0.013505792245268822
40800,0.04304150864481926
40900,0.03945357725024223
41000,0.012153346091508865
41100,0.02171248011291027
41200,0.018968671560287476
41300,0.010052600875496864
41400,0.026267345994710922
41500,0.01571926660835743
41600,0.011918649077415466
41700,0.01070898212492466
41800,0.010698235593736172
41900,0.019859720021486282
42000,0.011214170604944229
42100,0.015901794657111168
42200,0.04998491704463959
42300,0.01738080196082592
42400,0.01716609299182892
42500,0.03837338089942932
42600,0.018756356090307236
42700,0.03638319671154022
42800,0.05586223304271698
42900,0.011726517230272293
43000,0.008252080529928207
43100,0.024935530498623848
43200,0.022784072905778885
43300,0.007473829668015242
43400,0.016031388193368912
43500,0.02073763683438301
43600,0.031650789082050323
43700,0.021467147395014763
43800,0.01690196990966797
43900,0.018636062741279602
44000,0.02713088132441044
44100,0.016145648434758186
44200,0.015538658946752548
44300,0.011001521721482277
44400,0.010013915598392487
44500,0.015705246478319168
44600,0.01862913742661476
44700,0.010677982121706009
44800,0.030658584088087082
44900,0.022580765187740326
45000,0.024669615551829338
45100,0.019028780981898308
45200,0.016901664435863495
45300,0.012246446684002876
45400,0.009567655622959137
45500,0.052431538701057434
45600,0.012186460196971893
45700,0.03398573771119118
45800,0.01077303383499384
45900,0.009591955691576004
46000,0.015861876308918
46100,0.012265360914170742
46200,0.016285788267850876
46300,0.009157920256257057
46400,0.013720499351620674
46500,0.013343553058803082
46600,0.03640945255756378
46700,0.014431260526180267
46800,0.025993309915065765
46900,0.016699060797691345
47000,0.02821355313062668
47100,0.011512868106365204
47200,0.020218778401613235
47300,0.01475938968360424
47400,0.013290854170918465
47500,0.013028297573328018
47600,0.018497399985790253
47700,0.009830466471612453
47800,0.022338591516017914
47900,0.00747097609564662
48000,0.01629936695098877
48100,0.009509796276688576
48200,0.013281757943332195
48300,0.01232869178056717
48400,0.011382023803889751
48500,0.019875813275575638
48600,0.01522912085056305
48700,0.01346310693770647
48800,0.009558598510921001
48900,0.011174156330525875
49000,0.03478463366627693
49100,0.013247944414615631
49200,0.010501118376851082
49300,0.008109115064144135
49400,0.0220878254622221
49500,0.013090277090668678
49600,0.02478705160319805
49700,0.0074990494176745415
49800,0.01214549969881773
49900,0.01444905623793602
50000,0.012008896097540855
50100,0.03429105877876282
50200,0.014126589521765709
50300,0.017636211588978767
50400,0.007807387504726648
50500,0.009902792982757092
50600,0.02171328291296959
50700,0.01279781199991703
50800,0.014835207723081112
50900,0.009855110198259354
51000,0.020377490669488907
51100,0.015553006902337074
51200,0.02528812177479267
51300,0.06772501021623611
51400,0.015869924798607826
51500,0.010699914768338203
51600,0.015612082555890083
51700,0.011424193158745766
51800,0.03258133307099342
51900,0.04289625585079193
52000,0.03027155250310898
52100,0.012251356616616249
52200,0.011920927092432976
52300,0.013871913775801659
52400,0.023230500519275665
52500,0.009414467960596085
52600,0.015360306948423386
52700,0.011638281866908073
52800,0.012105180881917477
52900,0.015912842005491257
53000,0.029213853180408478
53100,0.0224178284406662
53200,0.01043674536049366
53300,0.01884050853550434
53400,0.01443440467119217
53500,0.025469902902841568
53600,0.0109608955681324
53700,0.029956329613924026
53800,0.015239960514008999
53900,0.013580032624304295
54000,0.04170367121696472
54100,0.03178504854440689
54200,0.028432518243789673
54300,0.011040418408811092
54400,0.014916438609361649
54500,0.016491426154971123
54600,0.02627520263195038
54700,0.009009570814669132
54800,0.008814236149191856
54900,0.014494121074676514
55000,0.012083754874765873
55100,0.008819070644676685
55200,0.008466413244605064
55300,0.03464723378419876
55400,0.009197570383548737
55500,0.014113834127783775
55600,0.01681339554488659
55700,0.015876829624176025
55800,0.008804802782833576
55900,0.01561746560037136
56000,0.03572184219956398
56100,0.015462519600987434
56200,0.018495958298444748
56300,0.016720442101359367
56400,0.02803843840956688
56500,0.014307154342532158
56600,0.00806190725415945
56700,0.01854143664240837
56800,0.024112805724143982
56900,0.010454822331666946
57000,0.016582047566771507
57100,0.02041974849998951
57200,0.0172744020819664
57300,0.009556513279676437
57400,0.010705102235078812
57500,0.011368077248334885
57600,0.018857257440686226
57700,0.01109424326568842
57800,0.03008333221077919
57900,0.012793821282684803
58000,0.01117885485291481
58100,0.01305578462779522
58200,0.019802343100309372
58300,0.00888972356915474
58400,0.037687577307224274
58500,0.013453690335154533
58600,0.023588504642248154
58700,0.018048394471406937
58800,0.009015240706503391
58900,0.03015316277742386
59000,0.012311076745390892
59100,0.014164922758936882
59200,0.030933095142245293
59300,0.017286978662014008
59400,0.010306766256690025
59500,0.011692233383655548
59600,0.01018708199262619
59700,0.008689009584486485
59800,0.020184863358736038
59900,0.011056456714868546
60000,0.015448858961462975
60100,0.010403208434581757
60200,0.009998627007007599
60300,0.010764990001916885
60400,0.025174928829073906
60500,0.014103331603109837
60600,0.011790821328759193
60700,0.015732040628790855
60800,0.01600850373506546
60900,0.01643451489508152
61000,0.01297934353351593
61100,0.01192747987806797
61200,0.02267199568450451
61300,0.01362774707376957
61400,0.014542348682880402
61500,0.014265619218349457
61600,0.013024315237998962
61700,0.02119465172290802
61800,0.016179565340280533
61900,0.022034749388694763
62000,0.014487972483038902
62100,0.014812884852290154
62200,0.014657795429229736
62300,0.00978474598377943
62400,0.012874598614871502
62500,0.02062050811946392
62600,0.010133665055036545
62700,0.012891271151602268
62800,0.014219747856259346
62900,0.009522799402475357
63000,0.02096007764339447
63100,0.013722606003284454
63200,0.017120974138379097
63300,0.012364387512207031
63400,0.014449041336774826
63500,0.018917787820100784
63600,0.01235157623887062
63700,0.01657583937048912
63800,0.010311249643564224
63900,0.018294807523489
64000,0.017427928745746613
64100,0.01817561872303486
64200,0.00942269153892994
64300,0.015016380697488785
64400,0.014929639175534248
64500,0.015800530090928078
64600,0.009081325493752956
64700,0.022094950079917908
64800,0.01889178529381752
64900,0.01931622251868248
65000,0.010024989023804665
65100,0.01915339007973671
65200,0.02237330935895443
65300,0.03563017025589943
65400,0.010219182819128036
65500,0.012066733092069626
65600,0.015510475262999535
65700,0.007820716127753258
65800,0.01308000460267067
65900,0.016506843268871307
66000,0.028479844331741333
66100,0.011680479161441326
66200,0.020625170320272446
66300,0.009246233850717545
66400,0.010568561032414436
66500,0.009922809898853302
66600,0.009910492226481438
66700,0.017306067049503326
66800,0.023325670510530472
66900,0.010705918073654175
67000,0.03130112215876579
67100,0.018139895051717758
67200,0.013509147800505161
67300,0.028166823089122772
67400,0.0237431563436985
67500,0.031076733022928238
67600,0.008271980099380016
67700,0.013456792570650578
67800,0.01022772490978241
67900,0.008648164570331573
68000,0.012419654056429863
68100,0.01097104512155056
68200,0.009560499340295792
68300,0.015105808153748512
68400,0.013052672147750854
68500,0.008085815235972404
68600,0.009151829406619072
68700,0.05198225751519203
68800,0.010761367157101631
68900,0.009849132038652897
69000,0.013943367637693882
69100,0.009674422442913055
69200,0.04321981221437454
69300,0.00863659381866455
69400,0.02022688090801239
69500,0.015933789312839508
69600,0.029381748288869858
69700,0.014380373060703278
69800,0.01106480322778225
69900,0.011949565261602402
70000,0.011867951601743698
70100,0.014402996748685837
70200,0.00928510818630457
70300,0.010868255980312824
70400,0.012239992618560791
70500,0.01647893898189068
70600,0.016001872718334198
70700,0.012694841250777245
70800,0.013028183951973915
70900,0.01691374182701111
71000,0.012011734768748283
71100,0.006785291247069836
71200,0.02407810464501381
71300,0.008615292608737946
71400,0.024098146706819534
71500,0.011201923713088036
71600,0.016962695866823196
71700,0.012415748089551926
71800,0.02082182839512825
71900,0.014545879326760769
72000,0.01622942090034485
72100,0.012467421591281891
72200,0.018038185313344002
72300,0.03395175188779831
72400,0.007471996825188398
72500,0.01780117116868496
72600,0.018876779824495316
72700,0.010834557935595512
72800,0.020324483513832092
72900,0.01541886292397976
73000,0.016154251992702484
73100,0.03251468390226364
73200,0.011683178134262562
73300,0.015939723700284958
73400,0.007700775749981403
73500,0.008311121724545956
73600,0.019672654569149017
73700,0.011974119581282139
73800,0.012261142954230309
73900,0.012047817930579185
74000,0.014261606149375439
74100,0.013279866427183151
74200,0.011321927420794964
74300,0.007681878283619881
74400,0.03954169154167175
74500,0.0139624560251832
74600,0.018278609961271286
74700,0.023257330060005188
74800,0.009978442452847958
74900,0.01437464077025652
75000,0.015923505648970604
75100,0.01554332859814167
75200,0.013295654207468033
75300,0.010866646654903889
75400,0.012256401591002941
75500,0.008683152496814728
75600,0.012825272046029568
75700,0.0066246287897229195
75800,0.01519607100635767
75900,0.013738423585891724
76000,0.011691996827721596
76100,0.016276037320494652
76200,0.011115556582808495
76300,0.008635841310024261
76400,0.011020351201295853
76500,0.01593097485601902
76600,0.019847918301820755
76700,0.019080866128206253
76800,0.010346285998821259
76900,0.009419449605047703
77000,0.01595851220190525
77100,0.013587135821580887
77200,0.013173612765967846
77300,0.014822965487837791
77400,0.012507564388215542
77500,0.015416723676025867
77600,0.00827062502503395
77700,0.01325782760977745
77800,0.014425793662667274
77900,0.071538046002388
78000,0.014607289806008339
78100,0.01686309650540352
78200,0.021514076739549637
78300,0.014338920824229717
78400,0.01731843501329422
78500,0.011552944779396057
78600,0.016646405681967735
78700,0.008039839565753937
78800,0.012829825282096863
78900,0.013556444086134434
79000,0.012582942843437195
79100,0.02531794272363186
79200,0.020746324211359024
79300,0.009120753966271877
79400,0.01285105012357235
79500,0.02027868665754795
79600,0.011349523440003395
79700,0.019433315843343735
79800,0.01057852990925312
79900,0.024874446913599968
80000,0.010214419104158878
80100,0.012667639181017876
80200,0.014566097408533096
80300,0.016927942633628845
80400,0.016461685299873352
80500,0.009753135032951832
80600,0.02302965149283409
80700,0.022181496024131775
80800,0.028886087238788605
80900,0.011359196156263351
81000,0.019359609112143517
81100,0.031078960746526718
81200,0.011046212166547775
81300,0.01955736055970192
81400,0.015907928347587585
81500,0.03986474499106407
81600,0.019362635910511017
81700,0.009351430460810661
81800,0.0332774743437767
81900,0.010714774020016193
82000,0.01613236963748932
82100,0.009638733230531216
82200,0.014957115054130554
82300,0.009654724970459938
82400,0.009894272312521935
82500,0.012130594812333584
82600,0.008289944380521774
82700,0.02766973152756691
82800,0.010021232068538666
82900,0.009783094748854637
83000,0.009065022692084312
83100,0.027666768059134483
83200,0.01294993981719017
83300,0.010520560666918755
83400,0.012127449735999107
83500,0.01149236224591732
83600,0.033128295093774796
83700,0.02220262587070465
83800,0.010759612545371056
83900,0.009535573422908783
84000,0.010090299881994724
84100,0.012508371844887733
84200,0.022975541651248932
84300,0.013603379018604755
84400,0.013148927129805088
84500,0.012141142040491104
84600,0.007479086518287659
84700,0.011538965627551079
84800,0.009145918302237988
84900,0.013486770913004875
85000,0.007427524775266647
85100,0.00935062300413847
85200,0.010205104947090149
85300,0.01033757347613573
85400,0.011177118867635727
85500,0.011511950753629208
85600,0.01271732896566391
85700,0.01205943152308464
85800,0.011221665889024734
85900,0.04163399711251259
86000,0.010019145905971527
86100,0.013095655478537083
86200,0.007681354880332947
86300,0.017606932669878006
86400,0.014219488948583603
86500,0.013242891989648342
86600,0.010922500863671303
86700,0.007859304547309875
86800,0.008613127283751965
86900,0.011783968657255173
87000,0.017764413729310036
87100,0.032008811831474304
87200,0.008392805233597755
87300,0.010837413370609283
87400,0.017406389117240906
87500,0.014857074245810509
87600,0.016386955976486206
87700,0.014209666289389133
87800,0.01530018076300621
87900,0.012654431164264679
88000,0.011775629594922066
88100,0.0500154010951519
88200,0.00887069571763277
88300,0.019666919484734535
88400,0.012991983443498611
88500,0.023972881957888603
88600,0.008300671353936195
88700,0.009213197976350784
88800,0.01298215240240097
88900,0.012584840878844261
89000,0.017377905547618866
89100,0.018253929913043976
89200,0.008251195773482323
89300,0.03224462643265724
89400,0.013096122071146965
89500,0.011364500038325787
89600,0.011205559596419334
89700,0.01396122109144926
89800,0.014970183372497559
89900,0.009683774784207344
90000,0.04977712780237198
90100,0.01953493058681488
90200,0.012879831716418266
90300,0.019819971174001694
90400,0.01013126503676176
90500,0.007127529941499233
90600,0.00739219319075346
90700,0.012699376791715622
90800,0.02074868604540825
90900,0.006073781289160252
91000,0.006920128129422665
91100,0.01715477555990219
91200,0.01746591180562973
91300,0.03208106756210327
91400,0.011184053495526314
91500,0.014742574654519558
91600,0.010828927159309387
91700,0.010929378680884838
91800,0.008824961259961128
91900,0.008053116500377655
92000,0.008497265167534351
92100,0.01380004733800888
92200,0.017199743539094925
92300,0.015221049077808857
92400,0.015262184664607048
92500,0.01425719354301691
92600,0.008687775582075119
92700,0.007337963208556175
92800,0.015536636114120483
92900,0.03205412998795509
93000,0.00808409508317709
93100,0.026827538385987282
93200,0.006322164088487625
93300,0.010856449604034424
93400,0.012480951845645905
93500,0.024721980094909668
93600,0.01232947502285242
93700,0.014609726145863533
93800,0.009622558951377869
93900,0.01934933289885521
94000,0.006641361862421036
94100,0.011064868420362473
94200,0.01592940278351307
94300,0.012004351243376732
94400,0.010378127917647362
94500,0.010575258173048496
94600,0.017241645604372025
94700,0.015434913337230682
94800,0.02081478387117386
94900,0.012153411284089088
95000,0.010168781504034996
95100,0.014981014654040337
95200,0.017782986164093018
95300,0.019976314157247543
95400,0.01121261715888977
95500,0.02847820520401001
95600,0.01304363552480936
95700,0.011147329583764076
95800,0.013008439913392067
95900,0.024482550099492073
96000,0.014447026886045933
96100,0.02884507179260254
96200,0.021366732195019722
96300,0.011707665398716927
96400,0.011773757636547089
96500,0.02917904406785965
96600,0.018765809014439583
96700,0.007932744920253754
96800,0.04640194773674011
96900,0.008755721151828766
97000,0.017049608752131462
97100,0.011438921093940735
97200,0.013263566419482231
97300,0.023726308718323708
97400,0.01188177615404129
97500,0.008648360148072243
97600,0.008953731507062912
97700,0.01871274970471859
97800,0.017787089571356773
97900,0.011218158528208733
98000,0.011842572130262852
98100,0.011827179230749607
98200,0.015081251040101051
98300,0.018090855330228806
98400,0.011437792330980301
98500,0.018788229674100876
98600,0.013640427961945534
98700,0.007969731464982033
98800,0.016608601436018944
98900,0.0403972826898098
99000,0.017496410757303238
99100,0.010796265676617622
99200,0.011053131893277168
99300,0.021488817408680916
99400,0.010488760657608509
99500,0.01047477126121521
99600,0.014127359725534916
99700,0.011913217604160309
99800,0.01292448677122593
99900,0.016533592715859413
100000,0.01582249067723751
100100,0.019172057509422302
100200,0.015445224940776825
100300,0.011529373936355114
100400,0.01717263087630272
100500,0.016665266826748848
100600,0.010770821943879128
100700,0.011689422652125359
100800,0.01589128002524376
100900,0.019271112978458405
101000,0.01519239041954279
101100,0.012281849049031734
101200,0.015970151871442795
101300,0.009575017727911472
101400,0.014884721487760544
101500,0.014204055070877075
101600,0.023575173690915108
101700,0.01108502596616745
101800,0.014026729390025139
101900,0.01889265701174736
102000,0.025433292612433434
102100,0.014868704602122307
102200,0.008318094536662102
102300,0.029432164505124092
102400,0.028806818649172783
102500,0.009551603347063065
102600,0.011035414412617683
102700,0.02495317906141281
102800,0.012296313419938087
102900,0.028152896091341972
103000,0.026417814195156097
103100,0.012589307501912117
103200,0.015392359346151352
103300,0.017372198402881622
103400,0.010448710061609745
103500,0.011815287172794342
103600,0.01740892603993416
103700,0.020893611013889313
103800,0.011958269402384758
103900,0.013548352755606174
104000,0.006211272440850735
104100,0.014580544084310532
104200,0.008477888070046902
104300,0.03327685222029686
104400,0.01327116135507822
104500,0.02469516359269619
104600,0.02381252497434616
104700,0.010708412155508995
104800,0.00992673821747303
104900,0.010566736571490765
105000,0.00836553331464529
105100,0.009195246733725071
105200,0.013694251887500286
105300,0.009907522238790989
105400,0.01637706160545349
105500,0.023861639201641083
105600,0.010895526967942715
105700,0.010528134182095528
105800,0.00919155590236187
105900,0.009782065637409687
106000,0.024123435840010643
106100,0.016102584078907967
106200,0.011194471269845963
106300,0.008916151709854603
106400,0.012536849826574326
106500,0.011727673932909966
106600,0.016870442777872086
106700,0.019925281405448914
106800,0.016028154641389847
106900,0.019173042848706245
107000,0.008795881643891335
107100,0.022891011089086533
107200,0.01258392259478569
107300,0.009034456685185432
107400,0.011334538459777832
107500,0.010585086420178413
107600,0.0067620836198329926
107700,0.011966329999268055
107800,0.013332176953554153
107900,0.012205298990011215
108000,0.012509300373494625
108100,0.01321227103471756
108200,0.02419906109571457
108300,0.027353942394256592
108400,0.0077612390741705894
108500,0.04070500284433365
108600,0.008151652291417122
108700,0.012579376809298992
108800,0.011258292943239212
108900,0.012474222108721733
109000,0.01357538066804409
109100,0.018361926078796387
109200,0.017565051093697548
109300,0.023897476494312286
109400,0.013986339792609215
109500,0.012303647585213184
109600,0.01005576178431511
109700,0.01153278723359108
109800,0.009806077927350998
109900,0.009973514825105667
110000,0.020553385838866234
110100,0.01957467384636402
110200,0.011265357956290245
110300,0.015298177488148212
110400,0.027782082557678223
110500,0.023785622790455818
110600,0.009304976090788841
110700,0.011271558701992035
110800,0.012631548568606377
110900,0.008860849775373936
111000,0.013491165824234486
111100,0.010911976918578148
111200,0.02056608349084854
111300,0.010513650253415108
111400,0.009568167850375175
111500,0.01429339125752449
111600,0.007518463302403688
111700,0.01870940625667572
111800,0.00822610966861248
111900,0.011978561989963055
112000,0.009730486199259758
112100,0.010810377076268196
112200,0.02514171600341797
112300,0.012480593286454678
112400,0.010967755690217018
112500,0.011389996856451035
112600,0.012325604446232319
112700,0.011734990403056145
112800,0.03208271414041519
112900,0.014661808498203754
113000,0.007647398393601179
113100,0.010843144729733467
113200,0.012461780570447445
113300,0.0142418397590518
113400,0.031755298376083374
113500,0.02418886125087738
113600,0.01418265514075756
113700,0.013276215642690659
113800,0.011757910251617432
113900,0.030766621232032776
114000,0.013658560812473297
114100,0.010238990187644958
114200,0.010076421312987804
114300,0.012283837422728539
114400,0.012838452123105526
114500,0.021078165620565414
114600,0.019557293504476547
114700,0.015206266194581985
114800,0.008026215247809887
114900,0.008049686439335346
115000,0.009932463988661766
115100,0.008082288317382336
115200,0.01159234531223774
115300,0.018423035740852356
115400,0.012217673473060131
115500,0.01750537008047104
115600,0.012456968426704407
115700,0.012867485173046589
115800,0.009942100383341312
115900,0.016173021867871284
116000,0.01987583562731743
116100,0.013058386743068695
116200,0.006491366308182478
116300,0.02624357119202614
116400,0.018278198316693306
116500,0.008089277893304825
116600,0.013562423177063465
